x,y
56.5183,50.6538
56.3776,50.5092
56.684,49.9675
56.8792,49.0601
57.0885,48.3688
57.4893,47.6972
57.6033,46.554
57.8678,45.0656
58.122,44.0107
58.4984,42.2526
58.7893,40.8668
59.0186,39.0806
59.305,36.9234
59.1955,35.3669
59.2884,33.483
59.3715,31.8776
59.5623,29.8316
59.5987,28.2395
59.7105,26.4161
59.744,24.8158
59.7243,23.4673
59.6267,21.967
59.5077,20.7382
59.8094,19.653
59.959,18.5089
60.0387,17.497
60.1902,16.7263
60.2656,16.4781
60.2241,15.6833
60.2,15.4508
60.2985,15.4993
69.2021,40.9091
69.265,40.195
69.331,40.1996
69.3828,39.5746
69.4274,38.0494
69.2671,36.5116
68.8198,34.9822
68.3206,33.4157
67.7862,32.1236
67.0412,30.3708
66.1732,28.7857
65.4188,27.1687
64.5453,25.5041
63.7271,23.9209
62.9189,22.3543
62.0668,20.9457
61.4901,19.5944
60.8605,18.4976
60.1769,17.8604
59.6007,17.4435
59.1305,17.1753
58.6479,17.2193
58.3342,17.4783
58.049,17.7921
57.6436,18.4106
56.7647,19.4796
55.6029,21.1929
54.0923,23.0903
52.2852,25.303
50.0861,27.8091
47.8076,30.3555
45.7059,32.8464
43.9703,34.5638
42.3873,36.1863
40.9465,37.1405
39.8049,37.9556
38.7354,38.4806
37.8399,38.5861
36.9887,38.3445
