x,y
69.3491,34.3848
68.3922,38.4004
66.9502,40.9242
65.7813,41.9326
64.3805,42.4509
62.5265,42.4346
60.2327,42.3721
57.151,42.1541
53.7835,41.8671
50.3898,41.1759
47.122,40.3997
44.0482,38.9235
41.4969,37.0155
38.9391,34.7637
36.7031,32.6368
34.8198,30.5529
33.2819,28.1741
32.495,25.9075
32.4688,23.2309
33.2925,20.4435
35.0912,17.3942
37.6136,14.4276
40.3321,11.7536
43.0294,9.40421
45.7564,7.4905
48.6087,6.53105
51.2582,5.6827
54.0091,5.67207
56.4818,5.9464
59.0026,6.83353
61.2002,8.26211
63.1322,10.2127
64.3896,12.801
65.238,15.905
65.7483,19.558
66.0363,23.3425
65.7672,26.7877
65.5146,29.7616
65.3577,32.1891
65.2958,34.0884
65.0079,35.2941
64.5637,35.9296
64.1726,36.3733
63.9033,36.3015
84.3777,15.7176
83.8556,15.8067
83.1199,16.1019
81.9641,16.1944
80.2396,16.586
77.8967,17.0545
74.8411,17.3974
71.3353,17.9888
67.1177,18.4975
62.4483,19.1622
57.2453,19.8406
51.7414,20.7452
46.4463,22.1528
41.39,23.7026
37.0218,25.276
33.023,26.6065
29.6133,27.6898
26.8749,28.316
24.3347,28.6052
21.7449,28.7674
19.4159,28.6513
16.8344,28.2555
14.5051,27.4486
12.6002,25.8872
