x,y
60.003,21.9912
59.912,25.5201
59.4495,28.8594
58.5835,32.086
57.2758,34.9847
55.9984,37.3812
54.484,38.9238
52.9881,40.6386
51.2904,42.0483
49.6216,42.777
47.8598,43.2697
45.9717,43.4052
44.0249,43.2801
41.8927,42.5509
39.8175,41.4591
37.8432,39.7545
36.0658,37.593
34.4422,35.0397
33.1279,32.0535
32.2413,29.21
31.9523,26.5009
32.1354,23.8861
32.8278,21.6369
33.7328,19.7407
34.6543,18.2429
35.5397,17.4178
36.3546,16.7549
82.9056,34.7726
81.7214,34.2381
79.4579,33.8337
78.1731,34.1495
75.1533,34.2987
71.652,33.9052
67.0839,33.1616
62.2373,32.3
57.4252,31.5501
52.8449,30.6992
48.7957,29.8844
45.0935,29.0628
41.7484,28.3751
38.6841,28.1299
36.0947,27.5717
34.0791,27.4231
32.3542,26.835
31.153,26.4152
30.0421,25.7851
