x,y
73.8111,41.2201
73.6213,41.882
72.6618,41.6027
70.283,41.2985
67.1713,40.8978
63.5267,40.383
59.4439,39.2093
55.002,38.2527
50.2981,37.8185
45.9762,37.7004
42.0622,37.4535
38.9334,37.0404
36.231,36.4673
34.1074,35.9912
32.5239,35.4764
31.2961,35.1636
30.4208,34.8349
30.149,34.8316
71.023,41.3323
70.3208,40.8191
68.8131,39.7976
66.5982,38.3073
63.9201,36.5816
61.0845,34.553
58.0815,32.317
55.1569,29.9396
52.2777,27.5712
49.4332,25.529
46.7038,23.5651
44.1463,21.7087
41.9009,20.1754
40.0607,18.6913
38.5347,17.3977
37.3694,16.4737
36.5154,15.3734
36.0176,14.3874
35.7015,13.3961
35.6505,12.6609
85.4403,17.0813
85.452,17.1098
84.8654,17.4536
84.3818,18.0664
83.4143,17.921
81.7307,17.5132
79.4738,17.222
76.7277,16.3493
73.4034,15.1618
69.4958,13.8959
64.7962,12.9485
59.4635,12.212
53.9282,11.9584
48.6338,12.1227
43.7308,12.3689
39.1415,12.7909
35.0412,13.3804
31.502,13.6312
28.7629,13.8454
26.46,13.8023
24.8469,13.1716
23.5261,12.4001
