x,y
67.6709,48.4506
67.2371,48.3953
66.7032,48.1874
65.7791,47.7257
64.9137,46.97
63.7198,46.104
62.2841,45.3661
60.7482,44.1711
58.7664,42.7369
56.8099,41.4213
54.7355,39.8083
52.5846,37.8587
50.4477,35.9272
48.1367,33.8238
45.7483,32.0169
43.5694,30.116
41.5181,28.2395
39.8163,26.0222
38.7123,23.6217
38.0959,21.0345
38.1535,18.2235
38.7709,15.5148
39.916,12.6428
41.1312,10.1263
42.5196,7.93294
44.3715,5.74491
46.2451,4.55337
48.6356,3.78577
51.0851,3.22679
54.0164,3.18311
56.7005,3.42456
59.7512,4.60433
62.2415,5.46601
64.2198,6.66442
76.9595,27.6739
76.7425,27.1349
76.3497,26.7546
76.0565,27.0486
75.3851,27.1872
74.0575,27.0403
71.7309,27.3569
68.6306,27.7917
64.8379,28.2097
60.6697,28.5128
56.3361,28.9098
52.3419,28.991
48.9017,28.7529
45.6331,28.1765
42.5771,27.471
39.5923,26.7118
36.6074,25.7846
33.5787,25.11
30.6211,24.4199
27.6907,23.8271
24.7316,23.1098
21.6288,22.4781
18.567,21.9668
15.4646,21.4683
12.2482,21.1531
9.06361,21.0819
5.77367,21.1572
2.71097,21.1784
-0.0781679,21.1565
-1.77789,21.1276
-2.6601,21.1326
-2.74081,21.09
