x,y
82.9939,30.1373
82.4804,30.2662
81.6005,30.058
80.1018,30.1924
77.8299,30.7515
74.6973,31.8693
70.2919,33.655
65.2698,35.7963
60.0017,38.0558
55.9042,39.9613
52.5478,41.6553
49.3475,43.3372
46.6601,44.4722
44.6981,45.2464
42.9369,45.9184
41.6461,46.3427
40.6779,46.5033
40.1654,46.342
40.0015,46.2326
40.275,45.7753
40.8503,45.0517
41.4377,44.4268
41.9725,43.5141
42.3553,42.0763
42.7013,40.1487
43.0244,37.7553
43.3722,34.5395
43.9149,31.2391
44.726,27.7438
45.8892,24.0343
47.0183,20.5082
48.2656,16.6704
49.6312,12.691
50.7245,8.9509
51.7827,5.62591
52.7409,2.61068
53.5266,0.100756
54.0256,-1.71463
54.3424,-2.71747
54.4544,-3.38037
54.4606,-3.20714
54.5478,-2.70978
54.8265,-2.13288
55.1563,-1.46173
56.2377,-0.272563
57.4042,1.17623
59.3588,2.66574
61.2148,4.95157
63.2651,7.19652
65.5544,10.3245
67.7152,13.5701
70.1729,16.9331
72.6738,20.1415
75.1417,23.292
77.6042,26.0494
79.7551,28.0586
81.5588,29.5441
83.0318,30.436
83.944,31.2665
84.3271,31.7864
84.4461,32.0772
84.4477,32.0198
66.1009,46.786
66.7247,46.2633
67.2576,46.1221
67.1106,45.3578
66.7348,44.8649
66.0512,43.6532
64.967,41.7994
63.2628,39.3901
61.1404,36.96
58.8543,34.4695
56.447,31.9536
54.0173,29.4258
51.5953,27.2166
49.0742,25.0588
46.7345,23.237
44.5269,21.5813
42.5511,20.1385
40.8226,18.8009
39.4996,17.6913
38.7333,16.8626
38.4005,16.1451
38.6353,15.555
39.243,15.3868
40.118,15.2649
42.235,14.4611
45.1225,13.5219
48.7643,12.5215
52.6011,11.3954
56.6683,10.5937
60.8578,9.98756
64.5327,9.69323
68.1227,9.61989
71.2409,9.50452
73.7657,9.29517
75.6064,9.33562
76.6135,9.46803
77.1925,9.68837
77.1509,9.95217
76.8466,10.1384
76.4333,10.4187
76.0788,10.8006
75.6452,11.3845
75.1935,12.0751
74.6455,12.7143
74.1215,13.326
73.2068,14.8152
71.8875,17.3985
70.3501,20.6027
68.2165,24.4547
65.5302,28.6037
63.1069,32.6903
61.4674,36.732
60.6928,39.9721
60.6516,42.3904
60.7236,44.2096
60.8821,45.4637
61.1186,47.1962
61.2801,48.4876
61.2938,49.1551
61.1679,50.1485
60.8086,50.5991
