x,y
95.6261,78.0711
96.4228,77.9086
97.5957,76.7141
98.8856,75.4592
100.586,74.3457
102.034,72.6957
103.815,70.8421
105.672,68.8822
107.643,66.6997
109.6,64.4296
111.145,62.615
112.39,61.1525
113.52,59.6283
114.446,58.3117
115.311,56.8558
116.286,55.3346
117.523,53.6633
119.207,51.7414
121.167,49.925
123.493,47.8087
125.933,45.6765
128.284,43.6914
130.323,41.893
131.855,40.578
132.966,39.9253
133.675,39.7264
134.028,39.9243
134.508,40.0585
134.918,40.2347
135.02,40.4716
135.357,40.6425
118.191,59.1181
117.395,58.91
116.648,58.5979
115.629,58.3009
114.603,57.7542
113.592,57.2515
112.396,56.6263
111.11,55.9415
109.583,55.2147
107.994,54.4011
106.453,53.4536
104.729,52.4596
102.941,51.3744
101.336,50.0115
99.5987,48.6653
97.7861,47.2071
95.7792,45.8186
93.7238,44.4805
91.5916,43.1017
89.5237,41.6391
87.306,40.3805
85.1609,39.0178
82.9699,37.5433
80.7615,36.0334
78.4839,34.7191
76.1114,33.3279
73.5432,32.0733
71.1439,30.6782
69.1508,29.4465
67.49,28.3339
65.8931,27.3233
64.5223,26.3205
63.1604,25.4699
62.0086,24.6784
60.9764,24.0554
60.2952,23.6722
59.7865,23.4849
59.4688,23.5189
59.4356,23.9288
35.7099,45.8799
35.8458,45.1778
36.1487,44.225
36.8851,43.0944
37.6355,41.7914
38.464,40.2467
39.2768,38.5966
40.1091,37.1551
40.8686,36.0428
41.8321,34.722
43.14,33.1407
44.2894,31.3713
45.5801,29.4897
46.8636,27.9554
48.3352,26.1364
49.7722,24.3875
51.1062,22.5828
52.5447,20.9272
53.9518,19.2572
55.3111,17.6757
56.4042,16.058
57.5708,14.4688
58.6927,12.9703
59.7611,11.5904
60.8322,10.0999
62.0502,8.63933
63.1684,7.40812
64.3469,6.18002
65.5198,5.29786
