x,y
113.025,74.269
112.413,74.2671
111.872,74.0455
111.487,73.6279
110.727,73.1149
109.529,72.4897
108.307,71.6093
107.102,70.8126
105.681,69.9249
104.189,69.0129
102.74,67.8911
101.03,66.8146
99.2409,65.3895
97.4784,64.0214
95.4169,62.631
93.2058,61.3953
91.1032,60.0441
88.6022,58.7347
85.7886,57.6221
82.5897,56.2858
79.2065,55.1185
75.5778,53.725
72.2703,52.1917
68.7896,50.6933
65.3576,48.8784
62.6062,47.3304
60.1072,45.7058
57.5151,44.2566
54.9662,42.98
52.6091,41.9775
50.4979,40.7942
48.3896,39.748
46.3141,38.8621
44.4863,37.8821
42.6287,37.1233
41.0454,36.1877
39.6347,35.3532
38.3108,34.6528
37.2116,33.9292
36.2075,33.4333
35.368,32.9941
34.4586,32.6235
33.7903,32.3932
33.1191,32.2622
32.6523,32.2502
32.3921,32.4066
32.3624,32.6798
100.194,67.0026
102.719,64.8271
105.043,62.2477
106.614,60.5121
107.317,59.223
107.92,57.9778
108.407,56.2282
108.891,54.7094
109.706,52.7722
110.442,50.7952
110.832,48.6946
111.23,46.6336
111.452,44.7379
111.188,43.2846
110.533,41.8373
109.826,40.6106
109.099,39.2865
108.326,37.8421
107.492,36.2546
106.712,34.7438
105.983,33.1896
105.228,31.5475
104.316,29.6072
103.462,27.6184
102.541,25.6436
101.295,24.2939
99.6688,23.8115
98.1407,23.2889
96.5551,22.8696
95.1345,22.5603
93.7121,22.3083
91.9656,22.2283
90.2241,22.4163
88.3531,22.7672
86.4741,23.3174
84.5125,24.1688
82.3865,25.196
79.9524,26.5924
77.2891,28.165
74.722,29.8416
72.2961,31.5641
69.7941,33.3686
67.9674,35.028
66.4635,36.7916
64.815,38.6835
63.4047,40.5916
62.2732,42.2654
61.5412,43.9005
61.5567,45.1083
61.8658,45.7275
62.129,46.3162
62.4062,46.7583
62.6421,47.1683
62.8092,47.4143
62.8629,47.8267
62.9243,48.4414
62.99,48.8153
