x,y
112.142,80.4583
110.469,80.0186
109.033,79.8225
108.295,79.7783
107.515,79.5109
106.36,79.0284
105.216,78.3781
104.154,77.6618
102.908,76.9012
101.625,75.7693
100.582,74.6841
99.1758,73.7177
97.953,72.5136
96.8162,71.1286
95.4138,69.6137
93.9495,68.0339
92.4197,66.3454
90.8073,64.7436
88.9647,63.159
86.8396,61.5907
84.7237,60.1627
82.1513,58.7136
79.5043,57.3498
76.7336,56.0282
74.2777,54.5986
71.6974,52.9974
68.9685,51.4857
66.1649,49.8908
63.4478,48.0973
60.8941,46.354
58.2284,44.9058
55.6813,43.6644
52.8963,42.4158
50.0165,41.2323
47.2636,40.0573
44.8824,38.7254
42.4816,37.5057
40.1217,36.2164
37.8437,35.0292
35.7009,33.8451
33.5554,32.718
31.4509,31.5269
29.2072,30.1379
26.859,28.4809
24.1957,26.6551
21.4389,24.6114
19.0291,22.6944
17.0027,20.9155
15.5634,19.7665
97.8574,75.549
98.8702,74.9277
100.477,73.8723
102.814,72.001
105.593,69.461
108.366,66.641
110.786,63.7481
112.174,61.6591
112.816,60.3796
113.197,58.8504
113.702,57.0547
114.053,55.3333
114.223,53.5298
114.276,51.4727
114.403,49.2421
114.648,46.6291
114.801,44.205
114.327,42.6711
113.568,41.3346
112.743,39.6693
111.76,37.954
110.674,36.0667
109.499,34.4564
108.051,32.9465
106.459,31.5724
104.77,30.0784
103.024,28.6597
101.377,27.2213
99.6694,25.8082
98.0803,24.5641
96.653,23.7293
95.2012,22.953
93.6342,22.4783
92.2029,21.9773
90.564,21.7129
88.7743,21.7889
86.9247,21.9793
85.0682,22.124
83.4002,22.3413
81.6879,22.6219
80.007,23.0109
78.0238,23.785
76.1149,24.727
73.8946,25.8123
71.8789,27.0967
69.9779,28.4283
68.4757,29.6956
67.1668,31.014
66.2929,32.3524
65.5722,33.4331
65.1254,34.5457
64.4664,35.9087
63.9221,37.2684
63.4877,38.4695
63.0613,39.5134
62.9435,40.2729
62.8768,41.0642
62.8015,41.8029
62.7969,42.3493
62.9317,42.7104
63.0615,42.8813
63.2713,43.1028
63.4417,43.0142
63.6457,42.9795
63.5636,43.3182
63.4826,43.5427
63.6834,43.6566
64.1506,43.5341
64.9802,43.1266
