x,y
130.504,59.7671
129.146,59.2674
127.645,58.4687
126.025,57.5118
124.418,56.4599
122.605,56.0059
120.864,55.9898
119.31,55.9376
118.06,55.2528
116.878,54.5509
115.461,53.7022
114.234,52.8908
113.068,51.6852
111.853,50.6788
110.494,49.4363
109.221,48.2263
107.743,47.0569
105.955,45.9018
103.912,44.7395
101.837,43.3742
99.7228,42.2772
97.5104,41.1409
95.202,40.0481
92.8536,38.8159
90.4093,37.5699
88.0249,36.575
85.856,35.4101
83.8538,34.1239
82.0878,32.9904
80.322,31.9732
78.7421,30.9056
77.0745,30.1032
75.5231,29.2821
73.9414,28.5301
72.7707,28.0043
42.6024,28.9538
41.9927,27.0203
41.3682,25.0788
40.839,23.9044
40.5314,23.8866
40.5315,23.781
40.5879,23.3384
40.4674,23.0372
40.5766,22.6295
40.5157,22.4114
40.488,22.174
40.3289,21.8086
40.2883,21.5404
40.2085,21.3932
40.2014,21.3611
40.2329,21.4096
40.3563,21.3516
40.3496,21.4366
40.436,21.4562
40.7029,21.4963
40.9149,21.485
41.6677,21.2469
