x,y
104.123,96.3924
103.189,95.7817
102.137,95.2405
101.86,94.7941
101.677,94.3613
101.072,93.8457
99.928,93.0874
98.6379,92.3863
97.4606,91.7272
96.315,90.9687
95.3473,89.9421
94.4607,89.2913
93.8548,87.8541
93.5467,86.2305
93.3482,84.8256
93.1136,83.6146
92.3194,81.3197
91.9931,80.5097
91.6987,78.5304
91.1816,77.6718
90.6893,76.3834
90.242,74.6397
89.8568,72.873
89.1931,71.0148
88.4484,69.1993
87.7628,67.2228
86.9627,65.1007
86.0857,62.9876
85.2169,60.9259
84.0398,58.8823
82.8155,57.0955
81.5214,55.2054
80.0897,53.2852
78.5105,51.1779
76.851,48.6171
75.2387,46.3539
73.5625,44.4621
72.0428,42.4168
70.4039,40.1796
68.9831,37.6657
67.5707,35.2612
66.2672,32.8899
65.1306,30.4466
64.0821,28.069
62.952,25.6511
61.8685,23.1386
60.7673,20.457
59.7418,17.9067
58.8375,15.06
58.0368,12.0959
57.3089,8.68603
56.6537,4.8444
55.9019,0.625426
55.2323,-3.54367
54.8666,-7.04359
130.229,37.5458
129.321,38.3438
128.481,39.1384
127.743,39.803
127.116,40.2236
126.221,40.6394
124.996,41.0448
123.578,41.4932
121.938,41.8794
120.112,42.4181
117.905,42.8118
115.488,43.2664
113.099,43.4238
111.091,43.9445
108.925,44.1949
106.74,44.0628
104.084,44.4279
101.365,44.9027
98.5192,45.4781
95.6558,45.9515
92.6716,46.5835
89.6037,47.0621
86.39,47.722
82.8096,48.3857
79.0759,49.0953
75.573,49.8387
71.982,50.6277
68.3366,51.4079
64.7365,52.1158
61.1949,52.8629
58.1271,53.5305
55.2757,54.2573
52.4977,54.827
49.9393,55.2741
47.7423,55.5211
45.9157,55.6768
44.2845,55.6768
42.7893,55.6854
41.2979,55.6509
39.8467,55.6167
38.3074,55.6876
36.6575,55.892
34.8243,56.2552
32.8697,56.6642
30.6951,57.1704
28.3409,57.8944
25.7803,58.3508
23.2573,59.0617
21.2106,59.1578
20.115,59.3972
19.546,59.6523
19.3151,59.9935
19.0452,60.0913
19.0459,60.0759
