x,y
57.7724,43.1412
57.4471,43.3816
57.0663,43.5021
56.5201,43.7083
55.6625,43.8563
54.2933,44.2101
52.4289,44.641
49.921,44.9869
46.8972,45.4282
43.4624,45.7492
39.9505,46.4436
36.7035,46.5459
34.1718,46.0948
32.4325,45.3629
30.7652,43.9712
29.3061,42.6235
27.9174,41.1733
26.8758,39.2374
26.1124,37.362
25.7346,35.5121
25.6074,33.1919
25.6566,31.215
26.3776,29.4363
27.251,27.9139
28.6206,26.5023
30.4041,24.7539
32.4388,23.934
34.5502,22.9889
36.8787,22.1529
39.1368,21.1798
42.3042,20.851
45.1011,20.6439
47.8869,20.5205
50.673,20.4315
53.4558,20.8427
56.2412,21.5403
58.8373,22.231
60.5091,23.5913
62.0891,25.1929
63.4679,27.2628
64.6608,29.1246
65.1563,30.909
65.1465,33.162
64.5053,34.8911
63.9182,36.5883
63.2682,38.3756
62.3414,39.6904
61.2135,41.1311
59.9669,42.6482
59.1498,43.5574
58.5094,44.1187
58.1184,44.3474
58.3289,44.4746
