x,y
76.5833,42.055
76.1624,42.5009
75.7383,42.6124
75.2361,42.6071
74.7172,42.348
74.1785,42.0983
73.5545,41.9612
72.8427,41.8563
71.0401,42.2286
68.2691,42.8974
65.3103,43.79
61.9976,44.7107
58.2636,45.8184
53.9929,46.9436
50.8947,47.6586
48.9542,47.965
47.4375,48.115
45.856,48.2884
44.123,48.4704
42.1072,48.859
40.0921,49.1718
38.2003,49.5391
36.6785,49.9343
35.4792,50.0209
34.8351,50.0479
34.7334,49.942
34.9052,49.7928
35.1375,49.7247
35.3803,49.8643
35.6475,49.8791
35.8481,49.8156
36.0733,49.6142
36.116,49.2233
36.1343,48.7443
36.1972,48.0473
36.1505,47.2484
36.1692,45.927
36.0675,44.4662
36.098,42.7493
35.9161,40.647
35.7781,38.4922
35.5699,36.0611
35.4769,33.4353
35.4626,30.8411
35.5357,28.4849
35.6971,26.179
35.9606,24.2032
36.1069,22.4002
36.1883,21.0508
36.3467,19.7663
36.3405,18.8026
36.4413,17.9339
36.3634,17.3861
36.4165,16.8464
36.7176,16.3308
36.8328,15.8625
36.9938,15.6594
37.1167,15.3629
37.3522,15.1693
37.7239,15.1214
38.1038,15.1178
38.7039,15.1394
39.8277,15.2103
41.3837,15.4757
43.7386,15.7324
46.8012,15.9551
50.3866,16.2225
54.2449,16.5246
57.8726,17.0782
60.7506,17.8531
62.9471,18.7633
64.8177,19.4847
66.1882,20.1574
66.8562,20.6474
67.4152,20.8851
68.0382,21.142
69.3808,21.2417
70.8227,21.3943
72.269,21.3612
73.5455,21.4642
74.8529,21.6895
76.0272,21.818
76.9664,22.1316
77.2791,22.5794
77.3562,23.0156
77.4113,23.4968
77.4686,24.0445
77.5024,24.6149
78.1368,25.3125
79.2342,26.3031
80.5519,27.5112
81.3748,29.1126
81.9986,31.0717
82.5302,33.528
82.8164,36.2813
82.8122,39.4564
82.677,42.7013
82.2866,45.9366
81.9566,49.1149
81.8855,51.8605
82.1635,53.3838
82.0944,53.8545
81.8798,53.6181
81.9679,53.2907
82.1599,53.383
82.3173,53.7255
82.4913,53.6465
