x,y
53.2402,57.4164
53.1826,57.099
52.9861,56.3827
52.8411,55.6549
52.8103,54.4165
52.5334,53.0359
52.1163,51.4419
51.3523,49.9817
50.4461,48.0653
49.2373,46.1431
47.9677,43.8466
46.5332,41.7194
45.1707,39.4669
43.7342,37.4235
42.5288,35.6136
41.3364,34.0455
40.374,32.4859
39.3637,31.4001
38.6163,30.3809
38.1459,29.3309
37.7076,28.4486
37.2438,27.801
36.6758,27.214
36.778,26.7458
36.6223,26.1025
36.4961,25.7485
36.4217,25.6277
36.467,25.4488
36.3885,25.636
36.4401,25.9231
36.5046,26.3039
36.8217,26.5363
37.0939,26.8997
37.3754,27.3691
37.8439,27.8844
39.1196,28.4439
41.7179,29.0672
45.3161,29.6842
49.861,30.0202
54.5002,30.8246
58.7949,31.6849
62.1739,32.6286
64.5234,33.5203
66.1558,34.2498
67.4908,34.6299
68.8238,34.6082
71.0768,34.4783
73.3991,34.4144
74.94,34.3832
76.0202,34.4182
77.1347,34.4536
78.0566,34.2676
78.5866,34.2743
78.8753,34.3389
79.05,34.4057
79.0783,34.3743
78.9922,34.4377
78.8387,34.5265
78.6335,34.6838
78.3947,35.0453
78.1923,35.3041
77.9723,35.6021
77.8493,35.8565
77.6253,36.2783
77.423,36.645
77.051,37.0126
76.7567,37.5726
76.4838,38.005
75.9357,38.486
75.4695,38.9839
74.9419,39.4126
74.2978,39.5745
72.1868,40.6825
67.3556,43.8741
59.5607,48.4376
52.026,52.343
48.4553,55.062
46.8975,56.7795
45.9571,57.9384
44.3294,58.9117
42.6937,60.1292
41.4103,61.0074
40.7744,61.4004
40.6781,61.4297
40.631,61.3979
40.7315,61.4028
