x,y
56.0764,48.63
55.3818,48.5875
55.1408,48.7011
54.9066,48.7491
54.6773,48.4533
54.4018,48.0176
54.1257,47.2162
53.2368,46.1089
52.2597,45.0163
51.209,43.7115
49.8196,42.2774
48.2727,40.4963
46.724,38.3407
45.3783,36.1288
44.0584,34.0118
42.7254,31.5151
41.2471,29.1585
40.0169,27.0277
38.7529,25.0738
37.813,23.3001
37.2682,21.7957
36.7021,20.7515
36.2974,19.8445
36.1305,18.9617
35.9896,18.4497
36.0087,18.2553
36.015,18.289
36.1251,17.9374
36.3188,17.5278
36.4038,17.8397
36.5167,18.1697
36.8491,18.2658
37.4052,18.2959
37.929,18.685
39.3188,18.9826
42.2926,19.1969
46,19.4162
49.9943,19.7954
53.8705,20.3363
57.8907,21.01
61.2891,21.8246
64.4472,22.6582
67.4468,23.3362
69.8206,23.874
71.5348,24.2034
72.8609,24.1869
74.169,24.1355
75.817,23.9355
77.9164,23.6767
80.5999,23.3595
84.206,22.4696
87.8231,21.4538
90.0643,20.9214
89.8337,21.3416
89.5788,21.5715
89.8479,21.4938
89.6733,21.786
89.4098,22.0697
88.9123,22.1797
88.3983,22.2188
87.5727,22.2919
86.6287,22.4187
85.9586,22.5701
85.2982,22.6607
84.9322,22.7624
84.6299,23.1275
84.4564,23.5278
84.3836,23.8267
83.938,24.3939
83.2495,25.1579
82.3196,26.1997
81.1454,27.5251
79.6709,29.174
77.7918,30.8943
75.335,33.1029
72.3634,35.4945
68.8721,38.079
65.4267,40.6966
61.9399,43.2144
58.212,45.7295
54.2831,48.3111
51.4029,50.4161
49.9454,51.6906
48.4733,52.4424
46.5671,53.399
43.841,54.9075
40.5314,56.5246
37.8045,57.9205
36.3749,58.4557
