x,y
65.1529,45.2883
64.6581,44.7348
64.0656,44.3573
63.6859,43.8262
62.8833,43.4844
60.9105,43.569
58.4804,43.7908
56,44.0735
53.9241,44.013
51.6921,43.9537
49.4985,44.128
47.2936,44.1438
45.0258,44.4154
42.8592,44.5207
40.5421,44.6549
37.8657,44.8403
34.8104,45.182
31.9587,45.2883
29.6765,45.3288
27.6922,45.5002
26.7675,45.3127
25.9624,45.4987
25.5963,45.5672
25.6683,45.2916
25.8638,45.2541
25.988,45.2056
26.2246,45.1357
26.5875,45.1273
26.9462,44.8647
27.3733,44.4868
27.9734,43.8278
28.6699,42.9305
29.6811,41.6922
30.8628,40.2594
32.2131,38.5265
33.625,36.4369
35.1318,34.271
37.0093,31.7702
38.8465,29.395
40.8295,26.9085
42.9911,24.511
44.9762,22.4111
46.7976,20.5181
48.3689,19.031
49.6507,17.866
50.5179,16.9534
50.9777,16.2665
51.0814,16.0782
50.9162,16.3052
50.7793,16.5213
50.7725,16.4829
50.9296,16.3589
50.7107,16.8071
50.8335,16.9498
50.8225,17.1852
50.5072,17.4167
50.4817,17.9767
50.8518,18.6823
50.9792,19.653
51.9596,20.8634
53.0006,22.3341
54.2035,23.9306
55.6705,25.68
57.081,27.6348
59.0221,29.9473
60.3448,32.7206
60.8287,35.633
60.8678,38.5787
60.7767,41.4087
60.6614,43.9587
60.6447,46.3164
60.7783,48.0597
60.8476,49.3312
60.5274,50.2981
60.5884,50.8122
60.3797,51.0817
60.337,51.0693
60.5727,51.0952
60.529,51.1421
60.7737,50.874
