x,y
53.2758,56.0512
53.3076,55.557
53.2738,54.64
53.1768,53.7699
53.1038,52.8864
53.1302,51.7541
53.0713,50.2515
52.6734,48.8208
52.1682,47.1091
51.3092,45.1361
49.9264,42.9733
48.5614,40.6459
47.2941,38.2775
46.0453,36.0893
44.9442,33.4819
43.6087,31.1548
42.2976,29.1985
41.2232,27.2453
40.2571,25.6542
39.5388,24.2106
38.8226,23.0721
38.2955,22.348
37.9165,21.7496
37.8425,21.2938
37.7762,21.0727
37.7564,21.0809
37.8097,21.2299
37.9201,21.3037
38.0319,21.6516
37.9647,21.8794
38.269,21.9195
38.5163,22.2394
38.7307,22.5543
39.2221,22.8987
40.1362,23.1453
42.7475,23.3454
46.7017,23.3824
50.9008,23.7074
54.9683,24.0898
58.8023,24.777
61.9533,25.5663
64.651,26.4378
67.3315,27.1909
69.7615,27.8469
71.4842,28.3862
72.6947,28.5942
74.1292,28.7453
76.056,28.6786
78.0342,28.4363
79.6827,28.1869
80.8809,28.0001
81.9496,28.0613
83.6257,27.5622
85.4303,27.3888
87.6024,26.8607
89.3963,26.2757
89.7223,26.2155
89.2554,26.3584
89.1211,26.5665
88.8797,26.7343
88.5321,26.9957
87.98,27.4778
87.255,27.8679
86.6373,28.2341
86.0805,28.4863
85.4488,28.7169
83.7418,29.4632
81.8574,30.5379
80.2141,31.8029
78.1171,33.2181
75.6282,34.991
72.6687,37.1276
69.4073,39.5214
65.9671,41.8819
62.493,44.5424
58.7101,47.3738
55.0316,50.22
53.3143,51.756
51.9798,53.0755
49.8726,54.324
46.8218,56.0563
42.8919,58.0646
39.0509,59.9935
36.9489,60.9913
36.4444,61.127
36.0818,60.9099
35.8419,60.6005
35.6737,60.4965
35.7599,60.3496
35.9521,60.3156
36.1994,60.4823
