x,y
59.4606,51.989
58.868,52.0962
57.5934,51.8469
55.7659,51.5741
54.7068,51.5276
54.1415,51.781
53.567,51.4566
53.0199,50.5955
52.4085,49.8856
51.1621,49.2954
50.0956,48.4091
49.1773,47.48
47.949,46.4824
46.7215,45.5213
45.3714,44.5247
43.6751,43.5205
41.8782,42.501
39.8229,41.5267
37.5834,40.4876
35.0531,39.5037
32.5079,38.6169
30.4318,37.7386
28.7344,36.9572
27.3488,36.337
26.2515,35.8045
25.4366,35.4082
24.7563,34.9505
24.459,34.6275
24.4958,34.3936
24.5951,34.407
24.927,34.2413
25.1251,34.5126
25.3331,34.5774
25.5111,34.6198
25.7532,34.5381
25.9835,34.4599
26.216,34.3214
26.431,34.1319
27.3279,33.4477
28.7791,32.3373
30.349,31.2638
32.1038,30.0808
34.0506,28.4521
36.316,26.6112
38.8325,24.5989
41.8074,22.0838
44.5901,19.8977
47.1256,17.8463
49.1802,15.8664
50.9326,14.2301
52.6306,13.0414
54.0972,12.0552
55.0459,11.4299
55.5946,11.0714
55.6644,10.9481
55.6213,11.0065
55.6604,11.0052
55.6593,11.221
55.6541,11.3544
55.5687,11.6354
55.6395,11.7667
55.7398,12.0834
55.9579,12.5475
56.0023,13.4877
56.9931,14.626
58.8822,16.0144
61.1737,17.5475
63.9533,19.3808
67.1685,21.3275
69.9232,23.2506
72.0537,25.0452
73.5907,26.9048
74.7888,28.4977
75.5896,29.8311
76.0472,30.7945
76.4143,31.3248
76.8585,31.6753
77.6928,31.834
79.0369,31.89
80.842,31.9596
83.5582,31.6397
86.2863,31.5951
88.9816,31.4016
90.7872,31.6519
91.0867,32.3283
91.1665,32.8872
91.2681,33.1985
91.348,33.4337
91.3605,33.6608
91.2571,33.8353
91.0463,33.9711
90.7947,34.128
90.3141,34.3286
89.9751,34.4697
89.6157,34.7274
89.2831,35.0222
88.8326,35.4004
88.719,35.7079
88.63,36.0449
88.5094,36.5044
88.2981,36.855
88.0421,37.1882
87.7225,37.4494
87.2098,37.7461
85.8574,38.8565
84.1323,40.0004
81.6251,41.8251
77.8123,44.5791
71.4599,48.756
63.7142,53.0698
57.0561,56.381
52.5701,58.6165
49.5643,60.2295
46.7461,61.9046
44.0535,63.6574
42.1526,64.6273
41.5064,64.8373
41.1054,64.9131
40.832,64.9888
40.7675,64.7967
40.8438,64.7695
40.9732,64.7928
