x,y
83.1976,51.9394
83.0987,52.029
82.8869,52.1314
82.7148,52.2681
82.4822,52.5057
82.246,52.798
81.8481,53.191
81.2715,53.7784
80.9639,54.2213
80.6752,54.4676
80.32,54.6711
80.0584,54.8496
79.6894,55.0147
79.2068,55.2893
78.7756,55.7152
78.3378,55.9231
77.973,56.098
77.6468,56.182
77.3325,56.388
76.9809,56.5606
76.5539,56.8296
76.1398,57.0583
75.6349,57.2339
75.1414,57.4902
74.476,58.138
73.6333,58.4672
72.6491,59.1802
71.5117,59.6915
69.7845,60.4353
66.8236,61.9012
64.4882,63.27
64.0588,63.6796
63.54,63.8143
63.1206,63.875
62.5608,63.8486
61.835,64.157
61.0142,64.3964
60.0946,64.5605
59.2398,64.5783
58.271,64.6905
57.3313,64.7215
56.1375,64.6661
54.8399,64.7833
53.4538,64.8389
51.8892,64.8979
50.5409,64.9254
49.5553,64.6499
48.6494,64.6715
47.8509,64.2624
47.1605,64.3426
46.5504,63.7756
46.2728,63.461
45.877,63.2008
45.4032,62.9405
44.829,62.6492
44.393,62.1253
43.7556,61.7176
43.1782,60.9429
42.4854,60.5424
41.8013,60.1528
41.298,59.3276
40.8646,58.5729
40.3482,58.0617
39.875,57.5344
39.3996,56.9131
39.0747,56.2793
38.8057,55.2512
38.5945,54.4831
38.3108,53.8731
38.038,53.1679
37.8558,52.2408
37.7616,51.2057
37.6166,50.1832
37.4359,49.0503
37.2485,47.836
37.2693,46.1989
37.3208,44.8888
37.2911,43.7966
37.3273,42.7851
37.4709,41.4654
37.6025,40.1807
37.8842,38.8834
38.1107,37.7351
38.4586,36.6296
38.779,35.6722
39.2269,34.731
39.698,33.8738
40.2509,33.0026
40.8401,32.27
41.4884,31.4863
42.237,30.904
42.8491,30.2385
43.6253,29.5278
44.4676,28.8008
45.4629,27.9606
46.6326,27.0269
47.8307,26.2285
49.2253,25.2496
50.7322,24.2165
52.3115,23.1324
54.0574,22.0653
55.9476,20.9271
57.9051,19.7233
60.013,18.6698
62.2101,17.5372
64.4237,16.6002
66.5247,15.7015
68.4188,15.0688
69.9538,14.5945
71.6241,14.1224
72.9923,13.8994
74.2409,13.7345
75.2565,13.5898
75.8687,13.8603
76.4457,13.9565
76.9244,14.0739
77.3627,14.3681
77.6745,14.7286
77.8428,15.0604
78.2521,15.4445
78.5524,15.8163
78.7088,16.2551
78.9997,16.81
79.5012,17.4075
80.2246,18.0612
80.975,18.9291
81.5112,19.8547
81.7511,20.358
81.8708,20.7987
81.8921,21.179
81.9488,21.3521
82.1067,21.6013
82.4129,22.1671
83.0759,22.9574
84.8207,24.5767
87.1444,26.4601
88.761,28.2704
89.4859,28.8492
89.4692,29.9888
89.538,31.1856
89.61,31.8344
89.5987,32.1578
89.6971,32.5265
89.9541,33.2532
90.2922,34.3286
90.658,35.2949
90.7675,36.0462
90.7411,36.7722
90.7676,37.2907
90.7687,37.7059
90.7656,38.0172
90.7371,38.3235
90.6984,38.479
90.6683,38.627
90.6871,38.8612
90.7375,39.0567
90.7162,39.4703
90.6826,39.8961
90.6631,40.2641
90.6675,40.6152
90.5825,40.8836
90.5004,41.1246
90.3614,41.2794
90.242,41.3883
90.0585,41.6008
89.9108,41.9726
89.8029,42.2411
89.7228,42.4938
89.6774,42.9144
89.6624,43.2924
89.5881,43.9176
89.3893,44.5425
89.1821,45.177
88.9676,45.778
88.7229,46.3741
88.3139,47.2248
87.9028,48.1113
87.2447,49.2818
86.3613,50.6357
85.1669,52.5821
83.4689,54.5304
82.0123,56.4999
81.2451,58.0602
80.6254,58.7505
80.1851,59.4592
79.9431,59.5545
79.6442,59.7621
79.1104,59.8519
78.6937,59.9832
78.3942,59.7212
78.0149,59.8156
77.7528,59.6161
77.545,59.626
77.0718,59.5573
76.6622,59.4001
76.1899,59.7139
75.76,59.6606
75.4784,59.6106
75.1866,59.5875
74.908,59.6362
74.5918,59.8152
74.3545,59.9853
74.1798,60.2671
74.0175,60.4269
73.8148,60.4245
73.5917,60.6041
73.3086,60.8861
72.9049,61.2009
72.3868,61.443
71.8,61.8088
71.2959,62.3169
70.7962,62.835
70.391,63.284
69.9526,63.5139
69.5047,63.7852
69.2045,64.1694
68.9025,64.4082
68.6676,64.5453
68.5132,64.6572
68.4461,64.6403
68.5017,64.4843
