x,y
93.7028,55.7177
93.5959,55.7392
93.4044,55.9498
93.2018,56.1088
92.9989,56.2752
92.8134,56.4815
92.522,56.6394
92.2113,56.8045
91.84,57.0331
91.4317,57.081
91.0596,57.157
90.5794,57.161
89.5097,57.1372
88.9097,57.2533
88.3623,57.2094
87.6836,57.1456
87.1003,57.0794
86.4142,56.6699
85.6851,56.6348
85.0474,56.6672
84.3535,56.5936
83.7129,56.713
82.9682,56.6468
82.4552,56.5714
81.5056,56.544
80.6686,56.332
79.6802,56.1666
78.5533,55.9541
77.4948,55.852
76.313,55.7247
75.07,55.589
73.6475,55.4941
72.3881,55.3969
70.9801,55.2182
69.2096,55.1088
67.0977,54.8251
64.2794,54.4429
60.8389,54.0146
58.4875,53.6897
58.0896,53.4935
57.7282,53.3842
57.3536,52.9597
57.1654,53.0132
57.0176,53.0838
56.9519,53.092
56.9927,53.0077
57.0749,52.9699
57.1018,52.8811
57.2138,52.7198
57.3003,52.4892
57.3599,52.4031
57.435,51.7585
57.5798,51.8677
57.65,51.9298
57.7503,51.9289
57.8075,51.9834
57.9022,52.069
57.9665,52.1533
58.0804,52.0801
58.1878,52.1001
58.2643,52.1374
58.3901,52.1067
58.4909,52.1107
58.6503,51.9821
58.782,51.782
58.9664,51.5964
59.0307,51.6303
59.0795,51.6103
59.1822,51.3274
59.3288,51.0459
59.5561,50.4736
59.7854,50.1076
59.8935,49.7889
59.9178,49.3161
59.7936,48.6918
59.8752,47.9117
59.948,47.0136
59.9089,46.1873
59.7278,45.2547
59.6479,43.9919
59.524,42.7149
59.2483,41.6511
58.9971,40.4475
58.857,39.1065
58.6694,38.2707
58.3307,37.2214
58.0343,36.3323
57.7847,35.4822
57.5038,34.6633
57.2608,33.486
57.0231,32.3747
56.6523,31.3833
56.0445,30.364
55.585,29.3084
55.3497,28.1368
55.1169,26.9918
54.6836,26.156
54.3067,25.3672
54.0105,24.6225
53.9025,23.88
53.7663,23.2257
53.4849,22.7815
53.2452,22.5558
53.1226,22.2031
53.053,21.9362
52.9869,21.7775
52.9372,21.671
52.8379,21.6497
52.7994,21.6325
52.8085,21.581
52.8139,21.5681
52.7855,21.6334
52.8171,21.7604
52.8109,21.9002
52.8517,22.0603
52.9483,22.1392
53.0493,22.3311
53.2082,22.4518
53.4138,22.5299
53.6269,22.648
53.9156,22.7498
54.2028,22.8391
54.5364,23.036
54.9697,23.0887
55.2963,23.2535
55.6245,23.3343
55.9708,23.5586
56.356,23.8675
57.1416,24.0079
57.736,24.163
58.3811,24.3284
59.1074,24.4941
59.8805,24.6829
60.8029,24.8423
61.7079,24.9614
62.4608,25.0471
63.3352,25.1131
64.2241,25.17
65.1959,25.4196
66.3485,25.4656
67.5145,25.4915
68.5374,25.763
69.8368,25.9382
71.1201,26.153
72.4816,26.312
73.5362,26.4459
74.6183,26.6626
75.5531,26.8548
76.4578,27.0432
77.3764,27.1277
78.0522,27.2725
78.7445,27.5074
79.4811,27.5674
79.9798,27.6199
80.4955,27.7056
80.9205,27.8347
81.3166,27.912
81.6979,27.9906
82.1024,28.1168
82.4321,28.1747
82.6338,28.2636
82.776,28.3861
82.8238,28.5433
82.8373,28.6459
82.8108,28.7915
82.8363,28.8763
82.8248,28.9489
82.817,29.0469
82.7967,29.1498
82.7848,29.2264
82.7774,29.2842
82.7852,29.3688
82.7646,29.4578
82.7422,29.5729
82.7322,29.6867
82.7338,29.879
82.7067,30.0575
82.6635,30.2616
82.716,30.334
82.7258,30.6632
82.7062,30.9106
82.7561,31.1109
82.8355,31.3732
82.9207,31.6998
82.9976,32.1229
83.1665,32.7355
83.3212,33.5257
83.5942,34.4684
83.7801,35.3703
83.8089,36.206
83.9659,36.792
84.0889,37.287
84.1108,37.8019
84.1278,38.2434
84.1394,38.6935
84.2244,39.113
84.3556,39.8273
84.6046,40.6528
84.928,41.6406
85.0856,42.4443
85.1323,43.051
85.1207,43.6258
85.1295,44.046
85.1306,44.4911
85.113,45.0405
85.13,45.4548
85.2,46.0299
85.3787,46.5058
85.5428,47.094
85.7283,48.0215
86.0166,48.8255
86.1275,49.675
86.2432,50.5004
86.3023,51.3985
86.3216,52.3114
86.2833,53.5279
86.2781,54.9054
86.3606,56.4303
86.5209,57.9121
86.6117,59.6151
86.4918,61.0723
86.1723,62.3429
86.0709,63.0683
85.894,63.7806
85.821,64.0983
85.8133,64.2626
85.8553,64.3646
85.9553,64.2332
86.0578,63.9675
86.14,63.9707
86.3076,63.8604
86.4435,63.7555
