x,y
91.2261,58.7482
91.1199,58.7706
90.9918,58.8417
90.8446,58.873
90.7415,58.86
90.5614,58.859
90.3497,58.8295
90.1278,58.7561
89.9329,58.7313
89.7304,58.7173
89.4903,58.616
89.22,58.5412
88.8518,58.42
88.5561,58.3659
88.1977,58.2592
87.8626,58.1604
87.1258,58.0864
86.3926,58.1377
85.6924,57.9817
84.9323,57.8157
83.9364,57.6689
82.8386,57.5865
81.8782,57.3434
80.786,57.2537
79.6425,57.0634
78.382,56.9995
77.1805,56.8266
75.9911,56.6941
74.8375,56.3159
73.6797,56.1387
72.5277,56.018
71.5069,55.8414
70.3915,55.7244
69.227,55.5145
67.7188,55.3159
65.8733,55.0246
63.3895,54.6417
60.2289,54.245
58.048,53.6018
57.4034,53.0759
56.7865,52.8243
56.1651,52.6397
55.8565,52.4851
55.7131,52.4825
55.7614,52.3955
55.8217,52.5635
55.9592,52.5964
56.1508,52.5558
56.3325,52.7257
56.6234,52.5291
56.8982,52.4914
57.0993,52.3883
57.2965,52.3088
57.4746,52.3363
57.6506,52.3072
57.8434,52.2722
57.9895,52.3645
58.2112,52.3315
58.3679,52.377
58.5724,52.3919
58.7307,52.3203
58.8899,52.2342
59.0396,52.0205
59.1847,51.9262
59.3029,51.7534
59.405,51.5643
59.5972,51.2096
59.7913,50.8913
59.9786,50.5443
60.1566,50.1601
60.2824,49.5809
60.2989,49.0771
60.2036,48.6637
60.1387,48.0277
60.1048,47.3668
60.0977,46.5953
60.0343,45.655
60.033,44.6795
60.0474,43.4753
60.0477,42.2666
59.9714,41.068
59.7992,39.804
59.6395,38.7708
59.5125,37.6918
59.4156,36.5797
59.2705,35.5109
59.1705,34.4243
59.015,33.3924
58.8262,32.2736
58.7776,31.0627
58.7475,30.0733
58.5134,28.9754
58.2281,27.727
58.1151,26.4002
57.937,25.0676
57.7494,23.7822
57.6883,22.3112
57.5031,21.0177
57.2879,19.8574
57.3004,18.6527
57.3339,17.661
57.3088,16.7859
57.1463,16.0759
57.1031,15.4359
57.0231,14.9402
56.9744,14.549
56.949,14.2497
56.8715,14.0511
56.8319,13.8892
56.8587,13.7843
56.7958,13.7813
56.7441,13.8168
56.6883,13.8647
56.5908,13.9913
56.6113,14.0384
56.6499,14.0246
56.7604,14.1424
56.9108,14.3031
57.0643,14.5296
57.1525,14.8139
57.3414,15.2173
57.6494,15.3923
57.9622,15.5609
58.2069,15.8342
58.4482,16.036
58.7325,16.2514
59.0052,16.7239
59.2829,17.1087
59.6476,17.3419
59.9598,17.7446
60.3075,18.085
60.6459,18.334
61.0525,18.5882
61.5977,18.9384
62.2985,19.2774
63.105,19.622
64.045,19.9274
64.9858,20.1986
66.1078,20.5573
67.1479,20.8735
67.943,21.2558
68.7943,21.5895
69.9078,21.9363
71.2871,22.3996
72.7543,22.6781
73.8394,22.9733
74.8523,23.4354
75.9881,23.679
76.9491,24.1106
77.7054,24.4002
78.1924,24.6196
78.6022,24.835
79.123,24.9844
79.9057,25.2263
80.9907,25.4793
82.4999,25.822
84.3586,26.0326
86.2953,26.52
88.5421,26.9309
90.9199,27.2653
93.3056,27.446
95.5466,27.6957
97.4297,27.9716
98.9246,28.009
99.8366,28.249
99.8014,28.122
99.6271,27.9716
99.4729,27.8272
99.3001,27.7914
99.1567,27.7566
98.9441,27.7442
98.7808,27.7221
98.5674,27.8167
98.1335,27.9487
97.4161,28.077
96.6595,28.417
95.9589,28.6526
95.0266,28.948
94.0222,29.3329
93.1314,29.6742
92.1814,30.0924
91.3977,30.3843
90.8913,30.6711
90.6713,30.8511
90.5901,31.0633
90.5437,31.2326
90.5238,31.3756
90.5395,31.428
90.5289,31.3811
90.5581,31.359
90.5797,31.3714
90.5799,31.4148
90.597,31.5491
90.5675,31.7335
90.6275,31.945
90.5899,32.1176
90.5797,32.3397
90.5548,32.5755
90.556,32.833
90.5766,33.1544
90.5952,33.4469
90.5963,33.9438
90.5181,34.74
90.3096,35.6903
89.932,36.6486
89.6778,37.639
89.5973,38.559
89.5002,39.2432
89.3388,39.8659
89.2633,40.3848
89.1893,40.8257
89.2311,41.134
89.3186,41.4406
89.3665,41.8988
89.3577,42.5489
89.328,43.0235
89.3053,43.5843
89.2634,43.9243
89.2097,44.1418
89.2332,44.1644
89.1617,44.5013
89.1727,44.7074
89.2557,44.9508
89.3273,45.2223
89.3792,45.5625
89.3922,45.8785
89.3693,46.3731
89.3156,47.0031
89.2903,48.1038
89.2598,49.0177
89.2488,50.1849
89.3004,52.3038
89.2401,54.2315
88.8906,56.1511
88.5409,57.8201
88.1763,59.55
87.7458,61.1836
87.3479,62.1769
87.1327,62.9801
87.051,63.5279
86.9833,63.8335
86.9627,63.9566
86.9744,64.161
87.1059,63.9251
87.275,63.999
87.3925,64.1125
87.5133,64.3696
87.5856,64.4868
87.5486,64.4397
87.5586,64.3475
87.5022,64.2586
87.398,64.2212
87.327,64.28
87.2332,64.3335
87.1432,64.4573
87.0654,64.5407
87.0009,64.6568
86.9781,64.625
86.9589,64.7431
86.9509,64.7738
86.9473,64.7435
86.9473,64.6005
86.9511,64.5069
87.034,64.4953
87.0551,64.5433
87.0992,64.515
87.1557,64.5038
87.2124,64.4648
