x,y
86.6506,57.2821
86.6387,57.3799
86.6067,57.2902
86.6005,57.3276
86.5948,57.3717
86.5876,57.3945
86.5869,57.42
86.5399,57.3951
86.5243,57.3498
86.5159,57.3721
86.4697,57.6282
86.4101,57.7322
86.3606,57.8308
86.2672,57.8681
86.1916,57.9518
86.1314,57.8454
86.1022,57.862
86.055,57.9077
85.9903,57.9021
85.9656,57.8545
85.8619,57.9358
85.7648,57.9241
85.6834,57.871
85.5877,57.8042
85.5608,57.7958
85.509,57.7093
85.3985,57.6876
85.2856,57.6549
85.1717,57.5676
85.0237,57.634
84.908,57.6903
84.7202,57.6487
84.5383,57.5732
84.3562,57.5318
84.1922,57.4627
84.0832,57.3012
83.9907,57.2505
83.8611,57.1615
83.7653,57.0966
83.6602,56.9202
83.5157,56.8679
83.3524,56.8197
83.1733,56.6834
82.9427,56.5343
82.5337,56.441
82.0247,56.3745
81.6319,56.1497
81.0612,56.0315
80.3576,55.8558
79.554,55.5942
78.6819,55.38
77.6932,55.1995
76.7806,54.8915
75.7986,54.6597
74.7187,54.3879
73.7064,54.0741
72.4934,53.8698
71.1407,53.4525
69.569,53.1468
67.6729,52.6397
65.3396,52.162
62.4609,51.1759
59.533,50.4062
57.5427,49.9739
55.9555,49.5765
54.1154,48.9631
52.7896,48.5362
51.7744,48.0068
50.7538,47.4497
49.8896,47.133
49.0924,46.9162
48.3138,46.5591
47.4287,46.3348
46.641,45.9815
45.6837,45.6174
44.4993,45.043
43.2544,44.3439
41.8592,43.7187
40.5345,42.8719
39.3991,42.1694
38.5847,41.6775
38.0414,41.2747
37.8268,40.9921
37.8227,40.806
37.9274,40.6838
38.0847,40.7434
38.2083,40.9347
38.3622,40.9309
38.5694,40.9621
38.7611,40.6401
38.9895,40.5862
39.1777,40.5326
39.4164,40.4801
39.6965,40.4054
39.9957,40.4751
40.2534,40.4223
40.6142,40.3134
41.0106,40.3214
41.5292,39.8508
42.0077,39.7095
42.5069,39.206
43.1942,38.5977
43.8483,38.2815
44.5082,37.7488
45.2158,37.1546
45.9618,36.5703
46.8067,36.0969
47.5233,35.4931
48.437,34.8623
49.2895,34.1499
50.2492,33.4634
51.2516,32.5609
52.3207,31.8144
53.4782,30.9148
54.6164,30.234
55.7658,29.3307
56.885,28.5385
58.0669,27.7795
59.2211,27.0275
60.4235,26.1688
61.6327,25.0372
62.9846,24.1749
64.4497,23.238
65.8727,22.3321
67.3885,21.3364
68.778,20.4051
70.2407,19.4431
71.7393,18.5455
73.2061,17.623
74.8695,16.5743
76.8261,15.5406
79.016,14.668
80.9645,13.7168
82.8195,12.7842
84.3808,11.9208
85.7595,11.2511
86.7906,10.6906
87.8967,9.99571
88.8413,9.46926
89.6136,8.93559
90.3115,8.48462
90.8797,8.0804
91.2974,7.90618
91.4135,7.8919
91.4141,8.05451
91.3322,8.42008
91.2366,8.50032
91.1225,8.38542
91.0105,8.4417
90.8785,8.60506
90.7596,8.75205
90.6936,8.8738
90.6558,8.97811
90.6254,9.1428
90.5642,9.25039
90.5714,9.34993
90.5208,9.51737
90.4981,9.69811
90.4635,9.91514
90.5212,10.0748
90.5047,10.2779
90.5236,10.4622
90.5895,10.6635
90.6348,10.8967
90.6502,11.2018
90.7601,11.4102
90.789,11.653
90.9103,12.0221
91.1661,12.8959
91.5032,14.5124
91.607,15.9345
91.5853,16.6157
91.5746,17.1417
91.6649,17.4644
91.7089,17.8713
91.7676,18.0824
91.7097,18.0499
91.7057,18.2537
91.7576,18.3686
91.7664,18.4513
91.8017,18.6581
92.0133,19.1227
92.4997,20.0781
92.7604,21.3381
92.8617,22.0724
92.7879,22.4954
92.8169,23.0622
92.861,23.2736
92.8278,23.5078
92.8863,23.8286
92.8644,23.8316
92.893,24.0522
92.927,24.4312
92.9481,24.6851
92.9894,24.985
93.2056,25.6616
93.7538,26.8486
94.2098,29.3435
94.4358,31.788
94.1665,33.6205
93.7928,34.8223
93.6808,35.4954
93.5995,35.9267
93.5009,36.5539
93.1991,37.3001
93.0382,37.7468
92.987,38.2087
92.9816,38.8114
93.0352,39.4503
93.0703,40.0372
93.1064,40.5906
93.1874,41.0024
93.252,41.2883
93.3169,41.6304
93.377,41.8962
93.4639,42.2082
93.4921,42.5392
93.4804,42.8404
93.4388,43.361
93.4623,43.8008
93.4049,44.1392
93.359,44.5031
93.3577,44.9017
93.3516,45.0567
93.2949,45.5617
93.2885,45.945
93.2526,46.2994
93.2284,46.6618
93.168,47.167
93.1717,47.7916
93.1609,48.7217
93.3307,51.4302
93.5966,54.7362
93.61,57.8662
92.9939,59.9612
92.1317,61.6087
91.4624,63.5461
91.0687,64.4639
90.705,65.1923
90.5623,65.2577
90.5334,65.1079
90.5139,65.0785
