x,y
84.8862,65.758
84.7945,65.797
84.6746,65.7529
84.561,65.519
84.4022,65.4772
84.2831,65.4731
84.1781,65.4629
84.0047,65.4458
83.7602,65.4168
83.5842,65.3296
83.4096,65.3394
83.1819,65.2512
82.9607,65.1647
82.7009,65.0608
82.4055,64.9903
82.154,64.9403
81.8936,64.8177
81.5393,64.7889
81.1074,64.6453
80.7382,64.475
80.3885,64.7977
79.8635,64.548
79.292,64.0946
78.6634,64.1074
77.9058,63.9448
77.2873,64.0242
76.5547,63.6665
75.6757,63.4146
75.0562,62.9532
74.3338,62.5204
73.5151,62.0915
72.638,61.7
71.6327,61.2882
70.3906,60.95
69.1278,60.603
67.433,60.0831
65.3086,59.504
62.9735,58.9761
61.3714,58.4326
60.3516,57.8093
59.329,57.3359
58.341,56.7563
57.2526,56.3443
56.3121,55.9915
55.628,55.5323
54.9227,55.1714
54.2862,54.9282
53.4725,54.2995
52.755,53.8391
51.6531,53.4606
50.4853,52.9319
49.0715,52.3858
47.6751,51.6584
46.084,51.0744
44.4616,50.5247
42.8422,49.9481
41.2965,49.6512
40.2752,49.3059
39.6517,49.0093
39.3283,48.6769
39.2346,48.4714
39.112,48.4515
39.0532,48.611
39.0232,48.57
39.1759,48.4149
39.3021,48.3819
39.4118,48.3089
39.55,48.1791
39.5841,48.1398
39.6016,48.1141
39.644,48.0955
39.6444,48.1336
39.7335,48.1425
39.8586,48.1416
40.042,48.1142
40.219,48.1361
40.5112,48.0711
40.7867,48.1219
41.0525,48.153
41.3806,48.0505
41.7823,47.7421
42.1261,47.5697
42.5648,47.2643
43.0651,47.0095
43.5928,46.734
44.1456,46.3708
44.7568,45.8439
45.3797,45.3876
46.1748,44.7205
46.9235,44.1457
47.8963,43.5164
48.833,42.8113
49.877,42.0688
50.8443,41.3045
51.9172,40.4804
52.8429,39.7167
53.8093,38.8915
54.744,38.0787
55.6958,37.2598
56.4769,36.4526
57.3292,35.698
57.9556,34.9349
58.6436,34.1712
59.3248,33.5431
60.0774,32.8614
60.8174,32.0295
61.6372,31.3113
62.4751,30.5344
63.3999,29.7034
64.3161,28.861
65.3133,27.9025
66.2448,26.9412
67.2213,25.9615
68.1517,24.971
69.0994,24.0063
70.0569,22.9912
71.1094,21.9425
72.1064,21.0857
73.1212,20.0513
74.1618,18.9421
75.0878,17.9645
75.7121,17.1419
76.2126,16.4466
76.5286,15.9594
76.7088,15.623
76.876,15.382
77.0405,15.1648
77.207,15.0571
77.1647,15.1144
77.1092,15.166
77.2042,15.2119
77.1799,15.3162
77.1538,15.5523
77.0368,15.8087
77.0302,16.0841
77.0255,16.3247
76.8927,16.6809
76.7792,16.979
76.8265,17.202
76.8583,17.5604
76.8581,17.9229
76.893,18.1819
77.044,18.6509
77.1622,18.8816
77.21,19.1184
77.2709,19.46
77.3422,19.8362
77.4342,20.2447
77.5703,20.7954
77.7091,21.5618
77.9127,22.5402
78.1586,23.9152
78.4979,25.287
78.4694,26.5539
78.4131,27.6577
78.4394,28.4012
78.3528,28.8492
78.4398,29.0549
78.523,29.2848
78.746,29.6826
79.1179,30.558
79.8576,32.494
80.9892,34.8192
81.4917,36.7455
81.5812,38.3787
81.6362,40.0803
81.7675,41.425
81.4706,42.375
81.3243,43.009
81.331,43.1073
81.4699,42.9224
81.6412,43.0076
81.7594,43.0959
81.8714,43.2155
81.9563,43.4298
82.0721,43.9066
82.1442,44.6749
82.0637,45.1494
82.0769,45.6262
82.1375,45.9616
82.1884,46.2776
82.2443,46.6621
82.1932,47.0769
82.1406,47.475
82.0959,47.9391
82.0542,48.4027
82.0621,49.088
81.9563,50.0549
81.907,51.1311
81.7802,52.3376
81.7594,53.8232
81.6827,55.4345
81.5071,56.9642
81.1909,58.6194
80.9218,59.8794
80.8705,60.542
80.9368,60.9855
81.0564,61.2334
81.1509,61.5809
81.2492,61.6914
81.3957,61.7546
81.586,61.8583
81.7785,61.9309
82.0191,62.2314
82.1222,62.654
82.1909,63.013
82.2091,63.2763
82.2203,63.3954
82.1957,63.8574
82.2,64.3845
82.206,64.3994
82.2301,64.024
82.2831,64.2207
82.2805,64.3609
82.3763,64.7936
82.379,64.8453
82.4152,65.1718
82.35,65.1527
82.4348,65.2398
82.4687,65.4064
82.5064,65.6152
82.6058,66.0392
82.6606,66.2427
82.7107,66.7193
82.654,67.0836
82.6701,67.1119
82.6339,67.0582
82.6446,67.1438
82.6493,67.2179
82.643,67.4505
82.6702,67.7362
82.6237,67.8239
82.5836,68.003
82.5311,68.0255
82.4779,68.0311
82.4298,67.9605
82.418,67.982
82.3863,68.0384
82.3929,67.8878
82.4261,67.7879
82.4218,67.6957
82.4569,67.648
82.4292,67.6814
82.4836,67.6752
82.5142,67.7492
82.5671,67.8085
82.5877,67.7932
82.6282,67.6628
82.6603,67.3781
