x,y
63.9322,67.595
63.9052,67.5253
63.8209,67.3359
63.7059,67.0281
63.5378,66.7212
63.4498,66.3276
63.2962,65.8928
62.8861,65.3965
62.5659,64.8113
62.2608,64.2075
61.8669,63.5756
61.5429,62.8421
61.1168,62.0096
60.7419,61.0052
60.2671,59.957
59.5868,58.8986
59.0146,57.7725
58.4249,56.5546
57.5729,55.443
56.5871,54.1313
55.5194,52.9261
54.3785,51.7295
53.3665,50.4457
52.5093,48.927
51.4771,47.7315
50.3491,46.6128
49.5647,45.4134
48.952,44.0722
48.3106,43.0119
47.7747,42.1392
47.2956,41.2295
47.0818,40.5488
46.9534,39.9258
46.8962,39.5625
46.8704,39.3953
46.8595,39.3427
46.8956,39.3388
46.899,39.449
46.948,39.4775
47.038,39.6171
47.1448,39.6841
47.2834,39.8405
47.449,39.8109
47.5921,39.844
47.8221,39.8781
47.9922,39.925
48.239,39.9863
48.5786,39.9841
48.9183,39.8443
49.2873,39.6946
49.7239,39.4933
50.5734,39.0225
51.2244,38.7431
51.9789,38.2843
52.7952,37.6812
53.5637,37.0149
54.3729,36.3118
55.1263,35.6243
55.9431,35.0037
56.8465,34.1793
57.647,33.4539
58.5191,32.698
59.3274,31.9991
60.2787,31.0866
61.1984,30.1812
62.1451,29.3714
63.2525,28.4272
64.2167,27.547
65.276,26.6959
66.2862,25.785
67.2251,24.9775
68.2052,24.2244
69.2082,23.3843
70.3017,22.5656
71.296,21.7683
72.3419,20.8663
73.4391,20.0994
74.4616,19.4262
75.3981,18.7685
76.2302,18.2851
77.0037,17.7958
77.6015,17.4873
78.1334,17.3315
78.6627,17.1144
79.2588,16.8331
79.9293,16.4039
80.5224,16.1036
81.2409,15.7258
81.8641,15.4529
82.5042,15.2092
83.0446,15.0378
83.5983,14.8488
83.9529,14.7831
84.22,14.679
84.573,14.5011
84.7358,14.4902
84.7381,14.5012
84.6666,14.6105
84.676,14.7285
84.6282,14.881
84.6202,15.0591
84.6848,15.338
84.5687,15.721
84.4727,15.9692
84.3004,16.2105
84.3092,16.4588
84.3492,16.7122
84.4516,16.8896
84.5096,17.0402
84.5422,17.2602
84.5777,17.4727
84.6199,17.6521
84.5704,17.8799
84.577,18.0975
84.5527,18.3076
84.5311,18.4591
84.5672,18.6104
84.64,18.7654
84.7749,19.0272
84.997,19.7027
85.4087,20.6925
85.6889,21.6521
85.7398,22.2616
85.7335,22.7216
85.7343,23.0573
85.7501,23.4
85.8218,23.6535
85.9137,23.991
86.0563,24.2995
86.3689,24.7586
86.8661,25.4922
87.6055,26.5893
88.4256,27.7236
88.8053,28.5606
88.8657,29.2059
88.9404,29.5609
89.0323,29.927
89.1561,30.1654
89.2127,30.3634
89.3013,30.5882
89.7115,31.0117
90.9118,32.1551
92.8299,33.7346
94.4965,35.0456
95.4898,36.2106
96.1145,37.2429
96.462,38.1081
96.5218,38.633
96.6033,39.0501
96.698,39.3899
96.8468,39.794
96.8784,40.1113
96.8927,40.3291
96.9286,40.5976
97.1222,40.9134
97.4963,41.2851
97.8845,41.6773
98.1124,42.3902
98.2781,42.6504
98.2997,42.8806
98.3411,42.9742
98.3342,43.0996
98.3289,43.1351
98.2989,43.1806
98.271,43.2155
98.2819,43.2436
98.2642,43.2481
98.2799,43.0789
98.3417,43.0139
98.3698,42.9908
98.4153,42.9919
98.4583,42.958
98.4107,42.9646
98.3891,43.0509
98.3305,43.0802
98.2807,43.0617
98.2218,42.945
98.2015,42.9021
98.0972,42.8847
98.0502,42.9216
97.9409,42.9312
97.8076,43.0019
97.6459,43.0953
97.4949,43.2215
97.2775,43.2688
97.0252,43.3196
96.8349,43.2934
96.6213,43.4176
96.3916,43.5456
96.1271,43.606
95.7729,43.7067
95.0045,44.2313
94.6635,44.6422
94.3566,44.8319
94.0943,44.7835
93.9005,45.2858
93.7084,45.3611
93.5513,44.9636
93.4394,45.0702
93.2459,45.295
93.0212,45.4354
92.8363,45.7387
92.6804,45.9037
92.5858,45.9962
92.431,46.0542
92.2636,46.0717
92.1321,46.0382
91.9628,46.0215
91.815,46.0148
91.6661,46.0463
91.5554,46.1145
91.4303,46.2128
91.3049,46.3635
91.2083,46.3943
91.0422,46.4072
90.8734,46.1338
90.6701,46.3515
90.4623,46.4292
90.2123,46.3369
89.9312,46.2557
89.6363,46.1105
89.3055,46.1414
89.0072,46.1353
88.7453,45.9937
88.5569,46.0435
88.3597,46.0209
88.1583,46.0194
88.0404,46.0774
87.8871,46.0514
87.7587,45.9028
87.6076,45.927
87.4594,45.964
87.3508,45.924
87.1657,45.8789
87.0115,45.8655
86.7945,45.9578
86.5938,45.9489
86.3657,46.1783
86.1444,46.1798
85.9863,45.9701
85.7971,45.9526
85.615,45.9458
85.4564,45.9635
85.2126,46.1001
84.9366,46.1524
84.6655,46.2025
84.32,46.2658
84.0526,46.4916
83.7462,46.4274
83.3508,46.49
82.9347,46.5396
82.5242,46.8054
82.0014,47.1327
81.4954,47.4434
80.8943,47.843
80.1142,48.3038
79.291,48.8753
78.345,49.4137
77.2066,50.0001
75.9624,50.9874
74.1161,52.5716
71.8152,54.2297
69.6408,55.6419
67.8411,56.7512
65.9406,57.9109
63.6196,59.3306
60.4179,61.1844
58.5924,62.0286
58.0371,62.3351
57.403,62.5371
57.0162,62.7637
56.763,62.9625
56.508,62.8788
56.3159,63.2548
56.1447,63.3521
56.015,63.3265
55.9307,63.3911
55.5367,63.8833
55.0927,64.2742
54.567,64.5841
54.0992,64.87
53.5957,65.3151
53.2358,65.7095
52.638,66.2893
51.9589,66.9069
51.0666,67.6497
50.0798,68.3498
48.8568,69.3381
47.5354,70.1367
46.66,70.5465
45.9223,70.9173
45.5309,71.0496
45.3175,71.1972
45.2406,71.3376
45.2511,71.4129
45.3159,71.4172
45.4577,71.3526
45.6006,71.4522
45.7467,71.5251
45.9731,71.5017
46.1339,71.7815
46.2629,71.6624
46.4237,71.8109
