x,y
93.5596,61.9949
93.396,62.0349
93.2827,62.1194
93.1378,62.1662
92.9311,62.2269
92.8047,62.234
92.6578,62.205
92.5032,62.223
92.3762,62.1524
92.3114,62.1748
92.1349,62.1872
91.9528,62.2838
91.7944,62.3495
91.6646,62.3315
91.4941,62.338
91.3155,62.3694
91.1681,62.2358
90.9268,62.1703
90.6896,62.1483
90.409,62.1029
90.0806,62.1406
89.6528,62.062
88.8921,62.0295
88.032,61.9551
87.3484,61.6789
86.6225,61.403
85.7515,61.0858
84.6493,60.2014
83.4703,59.8812
82.2509,59.7091
81.0375,59.1977
79.8238,59.1524
78.4806,59.1239
77.0945,58.9277
75.6475,58.576
74.0062,58.3267
72.4698,58.0251
71.0379,57.6925
69.4477,57.4817
67.612,57.3651
65.5784,57.1942
63.1506,56.8519
61.6161,56.6513
61.1989,56.5139
60.938,56.4486
60.7599,56.427
60.6803,56.5219
60.7282,56.3534
60.845,56.4423
60.9974,56.4084
61.2156,56.3002
61.4741,56.302
61.6529,56.2674
61.8058,56.1723
61.9492,56.0552
62.0699,55.8953
62.1265,55.7772
62.1908,55.7628
62.251,55.6924
62.3223,55.6113
62.3903,55.6519
62.4694,55.5646
62.5119,55.6103
62.5826,55.5137
62.6699,55.3492
62.7499,55.1827
62.8816,54.9846
63.017,54.6943
63.114,54.3807
63.2442,53.9829
63.23,53.5793
63.1605,52.9997
63.0101,52.2824
62.806,51.6199
62.6328,50.8697
62.4296,49.9017
62.1829,48.9369
61.9559,47.748
61.6145,46.7151
61.2322,45.4184
60.9549,44.0354
60.565,42.568
60.1685,40.8911
59.847,39.4847
59.4581,38.0839
59.0428,36.7294
58.7197,35.4031
58.3316,34.0296
57.9618,32.6551
57.7096,31.2498
57.2791,29.892
56.7763,28.8413
56.3784,27.676
55.9418,26.5417
55.6294,25.4449
55.3133,24.3737
55.0437,23.3823
54.9077,22.3747
54.6666,21.521
54.5299,20.8011
54.4378,20.1965
54.433,19.7765
54.4429,19.4587
54.49,19.2502
54.5786,19.0714
54.5512,19.1348
54.6038,19.0313
54.635,19.0628
54.6353,19.1831
54.7699,19.3112
54.9019,19.3729
55.0871,19.413
55.2862,19.5163
55.4335,19.677
55.5232,19.8791
55.641,20.0533
55.7059,20.2453
55.8211,20.5593
56.0272,20.6794
56.2978,20.8639
56.6294,21.0289
56.9572,21.179
57.2521,21.3241
57.566,21.5287
58.1268,21.6935
58.9731,21.9106
59.8829,22.0869
60.8782,22.2258
62.0046,22.4614
63.1845,22.6189
64.1405,22.7174
64.8866,23.0094
65.4222,23.2171
65.9676,23.5085
66.6529,23.7176
67.3532,23.9351
68.2329,24.1549
69.1941,24.416
70.6614,24.6537
72.1753,24.9308
73.6394,25.1163
74.9882,25.3982
76.4667,25.6235
77.792,25.8511
78.8656,25.9884
79.7739,26.2601
80.5296,26.5659
80.9717,26.8338
81.3034,27.0735
81.5159,27.3773
81.7615,27.5712
82.0033,27.7422
82.3453,27.8884
83.0782,28.1761
84.1573,28.3838
85.2834,28.5719
85.9031,28.7711
86.1324,28.914
86.2887,29.0187
86.2937,29.1026
86.2743,29.1587
86.1883,29.2431
86.1574,29.243
86.0816,29.2134
85.9854,29.2186
85.9532,29.2734
85.8684,29.3016
85.8091,29.3809
85.6964,29.5404
85.5955,29.6682
85.4763,29.85
85.322,30.1248
85.2437,30.2333
85.0935,30.4836
84.994,30.6757
84.9365,30.823
84.9154,31.1317
84.9027,31.5025
84.8899,32.0632
84.9157,32.6906
84.8069,33.3248
84.7454,33.9647
84.7475,34.5468
84.7552,35.3694
84.7807,36.1425
84.8078,36.7879
84.8018,37.5332
84.821,38.2125
84.8765,38.8872
84.8985,39.7902
85.0235,40.5714
85.1609,41.2234
85.2911,41.8867
85.3867,42.5452
85.282,43.1297
85.4508,43.6538
85.5539,44.1692
85.8368,44.7824
86.0441,45.3748
86.1747,45.8992
86.3009,46.2774
86.509,46.7203
86.7486,47.3285
87.1816,48.1845
87.5479,49.4555
87.5999,50.4606
87.6323,51.3559
88.015,52.4682
88.8242,54.0245
89.3721,55.6633
89.2904,57.2913
88.843,58.7186
88.5335,59.7541
88.2828,60.5697
88.0643,61.0612
87.9375,61.5203
87.8915,61.8542
87.9121,62.0848
87.9587,62.2137
88.0201,62.2825
88.0824,62.2788
88.1618,62.5651
88.251,62.7509
88.2912,62.591
88.3211,62.6244
88.3117,62.6976
88.2783,62.7695
88.2319,62.8612
88.2064,62.9493
88.1234,63.07
88.089,63.1153
87.9442,63.1318
87.869,63.1828
87.8483,63.273
87.851,63.3223
87.8336,63.2989
87.8825,63.3768
87.9275,63.3129
87.9345,63.2588
