x,y
62.3168,61.4819
62.2529,61.2411
62.2165,61.0126
62.163,60.7148
62.1106,60.42
62.0705,60.0613
62.0463,59.7839
61.9491,59.4745
61.8272,59.2159
61.6135,58.9267
61.3384,58.6952
60.8796,58.3629
60.3994,57.9744
60.0439,57.419
59.4981,56.9743
58.9902,56.5432
58.3709,55.963
57.5598,55.3935
56.9024,54.7444
56.0644,54.0523
55.1808,53.3942
54.3951,52.5755
53.6581,51.7669
52.9478,50.8825
52.1232,50.2042
51.3585,49.486
50.7046,48.6886
50.0184,47.7684
49.2486,46.9603
48.3952,46.0798
47.4901,45.144
46.4731,44.2384
45.5578,43.1927
44.6624,42.1965
43.6575,41.1482
42.6166,40.2132
41.6666,39.3795
40.7564,38.5368
40.0897,38.0483
39.5625,37.4847
39.2459,37.3187
39.1366,37.2108
39.1309,37.1655
39.1555,37.241
39.2185,37.2843
39.299,37.4242
39.4288,37.497
39.5232,37.6405
39.6157,37.681
39.7821,37.6737
39.9096,37.6784
40.0757,37.6582
40.1766,37.7185
40.3245,37.7935
40.5464,37.6862
40.7667,37.8149
40.9933,37.7813
41.1606,37.7862
41.3947,37.7606
41.5554,37.7139
41.7481,37.627
41.9824,37.4706
42.2457,37.3437
42.4254,37.2978
42.7079,37.0381
42.9524,36.8456
43.3353,36.5677
43.7186,36.3081
44.2264,35.8856
44.78,35.4076
45.4055,35.0015
46.1095,34.4184
46.8822,33.8774
47.6118,33.305
48.5412,32.5787
49.4294,31.9441
50.3243,31.1873
51.31,30.4685
52.3422,29.6332
53.3556,28.8917
54.3463,28.1995
55.5507,27.4063
56.6175,26.5399
57.755,25.6519
58.872,24.8228
60.1125,23.9213
61.3025,22.98
62.5295,21.9094
63.838,20.9029
65.0917,19.9394
66.244,18.9147
67.2912,17.9705
68.4126,17.0162
69.4409,16.2397
70.1927,15.6499
70.945,15.0961
71.5689,14.6969
72.1444,14.491
72.4794,14.3363
72.7447,14.2908
72.9322,14.2787
73.1084,14.2212
73.1915,14.2403
73.3504,14.1473
73.5547,13.9739
73.8024,14.0077
73.9897,13.8769
74.1407,13.8688
74.2747,13.8552
74.4157,13.8208
74.5635,13.7096
74.599,13.7506
74.6327,13.7812
74.6748,13.81
74.7111,13.8656
74.7511,13.9673
74.7589,14.1139
74.8095,14.2366
74.8407,14.4263
74.9014,14.7148
74.9716,14.9969
75.0473,15.2625
75.1636,15.5629
75.2825,15.8784
75.3677,16.235
75.3861,16.693
75.4882,16.9118
75.5435,17.1972
75.6907,17.4722
75.8822,17.8129
76.0185,18.2499
76.0773,18.606
76.2039,18.9152
76.394,19.1536
76.5813,19.4709
76.8905,20.0254
77.3285,20.6546
77.9577,21.3813
78.4806,22.2349
78.8775,23.0134
79.1858,23.593
79.4265,24.0903
79.6871,24.5299
79.8452,24.8957
80.1913,25.2296
80.6333,25.6987
81.4075,26.469
83.0096,27.7121
85.2023,29.5583
87.8149,31.3331
89.0082,32.8898
89.3514,33.7972
89.5697,34.367
89.5798,34.8466
89.5882,35.1926
89.5134,35.282
89.4978,35.6451
89.7796,36.0253
90.3946,36.7315
91.0792,37.544
91.4141,38.0422
91.5885,38.4571
91.8268,38.7747
92.0476,39.0896
92.1999,39.3285
92.2602,39.6539
92.3317,39.8629
92.3036,39.9191
92.298,40.0213
92.2326,39.9854
92.1898,39.9523
92.1459,39.8372
92.1007,39.7763
92.0998,39.644
92.0363,39.5623
92.0071,39.6452
91.898,39.6624
91.7889,39.3569
91.6892,39.3185
91.574,39.1248
91.4412,39.2539
91.3613,39.406
91.1873,39.8102
91.0482,39.8643
90.8912,39.9576
90.7356,40.2797
90.2672,40.6094
89.7061,41.1148
89.0885,41.688
88.6115,42.1456
87.9815,42.7081
87.3537,43.2297
86.9016,43.7104
86.5801,44.0493
86.2445,44.4195
85.919,44.7134
85.6454,45.014
85.3928,45.3261
85.0948,45.5973
84.7864,45.8944
84.3674,46.2145
83.4734,46.8208
82.0314,47.8047
79.9292,49.1027
77.9138,49.9891
76.1791,50.8118
74.4497,52.0021
72.4433,53.2991
70.7474,54.5164
69.9039,55.4338
69.0187,56.5872
68.3959,57.5251
67.8652,58.1319
67.2417,58.8514
66.7051,59.427
66.1941,60.0554
65.342,60.8333
64.2588,61.704
63.2258,62.4183
62.6083,63.0444
62.0874,63.6729
61.6152,63.9316
61.2286,64.2835
60.9252,64.5749
60.7171,64.8692
60.5453,65.0751
60.3561,65.3001
60.1703,65.5842
59.8959,65.865
59.5241,66.2723
59.1753,66.7307
58.6938,67.2711
58.2423,67.8328
57.7833,68.2604
57.2518,68.7965
56.6461,69.4201
55.7596,70.3181
54.8398,71.1291
53.9143,72.0009
53.3904,72.4752
52.9639,72.8877
52.5696,73.3539
52.3539,73.5274
52.1376,73.6726
51.9323,73.7714
51.6968,73.7954
51.4079,73.8434
51.2069,73.909
50.9917,73.9103
50.7977,74.0803
50.641,74.2044
50.588,74.3612
50.5632,74.3525
50.5993,74.244
50.6186,74.1793
50.6136,74.113
50.5644,74.1516
50.6032,74.1216
