x,y
63.9963,105.076
64.226,103.904
64.8589,103.179
65.0688,102.975
65.3204,102.616
65.769,101.926
66.2039,101.455
67.0497,100.676
67.7605,100.093
68.7847,98.8427
69.9055,97.9249
71.17,96.531
72.3485,95.584
73.5682,94.6233
75.1745,93.5236
76.6991,92.2157
78.2794,90.9723
79.8975,89.658
81.5966,88.2942
83.6777,86.4686
85.9952,85.1027
88.6498,82.8427
91.0348,80.8949
93.2418,78.8892
95.4172,76.6831
97.8863,74.3107
100.564,71.7148
103.35,69.4656
106.292,66.4396
109.261,63.4468
111.826,61.0355
113.505,59.6626
114.927,58.2507
116.257,56.8383
117.467,55.5317
118.632,54.1711
119.88,52.8944
121.315,51.4464
122.871,49.9379
124.758,48.2063
126.608,46.486
128.517,44.7041
130.217,43.008
131.605,41.6647
132.906,40.3915
134.001,39.2479
134.867,38.3809
135.569,37.5887
136.179,36.7303
136.839,36.0686
137.468,35.2277
138.085,34.5184
138.594,33.808
139.036,33.2304
139.394,32.8729
139.501,32.7545
139.449,32.8701
139.353,33.025
139.369,33.1957
106.64,62.3167
105.889,62.4026
105.184,62.2212
104.272,61.9861
103.401,61.5583
102.482,60.7541
101.447,60.3913
100.481,59.6048
100.078,58.9579
99.6388,58.6448
98.9586,58.1334
98.2992,57.5737
97.4065,57.043
96.5818,56.4418
95.6894,55.723
94.7528,54.8296
93.8204,53.9275
92.8404,52.8171
91.6864,51.8415
90.6796,50.4441
89.6921,49.0175
88.4197,47.6122
87.1213,45.8047
85.6051,44.3011
84.0939,43.1206
82.4061,41.7042
80.7967,40.3075
78.9191,38.764
77.272,37.0361
75.6587,35.3759
73.8606,33.4214
72.1779,31.2908
70.356,29.4316
68.6164,27.9055
66.9489,26.3589
65.43,24.6803
63.7014,23.1509
62.2596,21.5825
60.78,20.0546
59.444,18.4411
58.2604,16.9561
57.119,15.5286
56.2049,14.0149
55.2759,12.6961
54.299,11.3715
53.4672,10.2474
52.7494,9.35271
52.0945,8.59771
51.5522,7.95889
51.0901,7.46495
50.8341,7.11538
50.6075,6.87014
50.3973,6.78079
50.283,6.78529
50.3783,6.7487
50.5699,6.68509
50.9852,7.00786
