x,y
108.506,54.6721
107.607,54.1193
106.355,53.5249
104.36,53.1145
101.852,53.14
99.4337,53.6602
97.2825,53.6251
95.1623,53.42
92.989,53.2861
90.6623,52.9764
87.8151,52.734
84.576,52.3406
81.015,51.926
77.2338,51.3239
73.3087,50.6463
69.3452,49.8941
65.5229,49.0377
61.6965,48.4438
57.9497,47.9228
54.096,47.4292
50.0906,46.8406
45.958,46.161
42.1943,45.4837
38.8671,45.1008
36.0134,44.6487
33.5522,44.1973
31.346,43.9015
29.26,43.9472
27.813,43.8672
26.7558,43.8282
26.09,43.7845
25.9411,43.8108
25.8915,43.827
25.8507,43.8405
25.7831,43.8908
25.7309,43.9129
25.7097,43.921
25.7282,43.9211
25.7597,43.9378
25.7966,43.8839
25.9193,43.8566
25.8485,43.7671
25.9632,43.3755
26.4327,42.9062
26.9719,42.0674
27.496,41.1928
27.8718,40.5169
28.4664,39.842
29.2293,38.7261
30.356,37.7988
31.7299,36.3974
33.3489,35.1548
35.2557,33.5381
37.4481,31.8908
39.7808,30.1876
42.1046,28.2028
44.5953,26.029
46.8587,23.9783
49.2047,21.6754
51.2289,19.7388
53.2793,17.6365
55.4261,15.2988
57.3685,13.3606
59.3203,11.7643
61.0871,10.0247
62.7816,8.50161
64.1836,7.29816
65.4389,6.14785
66.557,5.19675
67.3813,4.60367
68.3853,4.32724
69.4671,3.95175
70.0357,4.04078
70.5954,4.19792
70.6157,4.41534
70.6627,4.70604
70.6185,4.98282
70.5587,5.277
70.6465,5.36986
70.676,5.59886
70.9141,5.78714
71.379,6.48736
72.1702,7.58738
73.3731,9.32522
74.6092,10.7426
75.3308,12.0523
75.8564,13.2035
76.0912,14.5841
76.0942,16.2322
76.4616,18.0236
76.9613,19.8095
77.4787,21.9221
78.4371,23.9416
79.4744,26.3669
80.5595,28.9093
81.6505,31.7287
82.5036,34.5343
83.6856,37.0056
84.7316,39.7937
85.5914,42.5272
86.1689,45.1887
86.474,47.2171
86.7581,49.0004
87.0105,50.7211
87.421,52.3319
87.8446,53.6322
88.2872,54.7852
88.7443,55.7862
89.1464,56.6379
89.4933,57.3039
89.7171,57.8773
89.8963,58.2708
89.8918,58.4695
89.923,58.3331
89.9909,58.4068
90.0357,58.2942
89.9843,58.092
89.8959,58.0405
90.0194,58.2299
90.4684,58.2149
90.6007,58.174
90.4862,58.3735
89.9759,58.6643
89.2703,58.8448
65.5474,69.9909
65.0241,69.0678
64.3929,68.0272
63.8648,66.5575
63.1999,65.3152
62.4835,63.7868
61.7129,62.0258
61.1835,60.28
60.3252,58.263
59.5026,55.8812
58.6535,53.5079
57.6701,51.3389
56.7032,48.594
55.5782,46.3354
54.7105,44.2205
53.7966,41.867
53.0871,39.6803
52.2535,37.4244
51.3583,35.6432
50.5546,33.6888
49.7634,31.787
49.1028,30.1018
48.4731,28.7178
48.0422,26.9767
47.5691,25.8321
47.2111,24.7378
46.7998,24.0482
46.6145,23.2777
46.4756,22.5618
46.1769,22.0144
45.6692,22.0191
45.4907,21.7026
45.6344,21.5468
45.708,21.5271
45.7537,21.4686
45.6402,21.7446
45.7204,21.8529
45.7413,22.087
45.889,22.3108
46.266,22.4695
46.7313,22.6237
47.04,22.7686
48.1036,23.211
51.2735,23.3148
55.7041,23.3425
60.0583,23.5598
63.9002,24.1812
67.2408,24.5151
70.5071,24.9282
73.4564,25.0831
76.0879,25.6199
78.6339,25.7424
81.292,25.9304
84.0572,26.2148
86.9047,25.9954
89.4906,25.9966
91.9508,25.8288
94.4811,25.6101
96.6983,25.5762
98.456,25.6401
99.9535,25.4222
101.021,25.521
101.951,25.5294
102.519,25.6418
102.501,25.7299
102.691,25.6352
102.689,25.6689
102.564,25.6748
102.473,25.7665
102.421,25.8158
102.381,25.9177
102.284,26.031
102.146,26.1615
101.97,26.4269
101.737,26.6355
101.617,26.7963
101.493,26.8252
101.335,27.1039
100.641,27.7595
99.5161,28.7336
98.6321,29.718
97.7528,30.8215
96.6747,32.2503
95.0813,34.1491
93.1627,36.1619
90.903,38.3422
88.7274,40.7237
86.7137,43.2813
84.38,46.0621
82.0438,48.9033
79.6354,51.8667
77.3346,54.8749
75.3323,57.749
73.6693,60.3126
72.2569,62.7284
71.037,64.9214
69.7555,66.8778
68.69,68.4885
67.7461,69.8742
66.8968,70.9872
66.2894,71.762
65.929,72.3376
66.0598,72.5136
66.3151,72.4306
66.5791,72.1648
