x,y
80.7491,82.2398
79.6697,81.8017
79.3363,81.355
79.2514,81.419
79.2625,80.3996
79.681,78.3326
79.9435,76.1034
80.0372,73.529
79.9967,70.9201
79.6057,68.4441
79.2395,65.7865
78.9858,62.9909
78.8358,60.0298
78.5633,56.879
78.0327,53.4867
77.2213,50.0156
76.2663,46.3081
75.2164,43.1166
73.858,39.6836
72.1444,36.4232
70.3093,32.7934
68.8522,29.0994
67.4465,25.4428
66.7308,21.4302
66.2001,17.1599
65.8364,12.8635
65.7075,8.08106
66.1725,2.29301
66.5263,-3.39006
67.171,-8.16101
68.3191,-11.5149
146.833,27.7001
144.883,29.7596
142.604,31.8312
140.192,33.7392
137.426,35.203
134.575,36.6187
131.291,37.9328
127.649,39.457
124.515,41.0564
120.836,42.1864
116.776,43.0067
113.228,43.7568
109.557,44.0251
106.075,44.089
102.116,44.3292
98.0499,44.388
93.775,44.5188
89.3278,44.3074
84.4287,44.3111
78.9132,44.3218
73.1868,44.4656
67.5791,44.4404
62.4057,44.3762
57.4439,44.5443
52.1276,44.7167
46.5938,44.9861
41.8387,45.0389
37.8853,44.9675
34.1,45.192
30.0129,45.7509
25.3688,46.6924
20.1541,48.132
15.4873,49.0015
12.6584,49.4592
11.2306,50.3619
10.9459,51.5927
119.184,65.5653
117.947,64.9308
116.1,64.2926
113.694,63.1903
110.776,61.7377
108.559,60.904
107.048,60.7693
105.647,59.7754
103.903,58.49
101.712,57.2441
99.1776,55.9775
96.4466,54.446
93.3823,52.7157
90.1488,50.8514
86.4639,48.8935
82.9014,46.6955
78.9065,44.49
74.6192,42.6332
70.8362,40.3383
66.8041,38.2738
63.0458,35.9526
59.4342,33.7796
56.0652,31.5666
52.973,29.4073
49.9282,27.2781
46.9075,25.2247
43.8425,23.038
40.4639,20.8541
36.9472,18.3938
32.6828,15.8644
28.2927,13.1568
24.3317,10.2926
21.6619,8.65427
20.7027,8.29228
21.1414,8.89359
