x,y
86.3113,72.3691
84.8071,71.808
83.4964,71.0011
82.2723,70.1378
81.9347,69.8345
81.8374,69.5146
81.4179,68.5419
80.8295,67.337
80.3102,65.785
79.7648,63.971
79.3404,62.0323
78.8637,59.8239
78.5983,57.5239
78.5691,54.9334
78.6884,52.2823
78.8147,49.2076
78.8718,46.0161
78.7985,43.184
78.6919,40.4439
78.7047,37.4303
78.7776,34.3252
79.0217,30.9952
79.2053,27.6929
79.3689,24.3237
79.472,20.5641
79.6025,16.7136
79.4052,12.9541
79.0099,8.84363
78.4406,4.58867
78.1026,0.959204
78.2738,-1.66268
78.9512,-3.09173
79.8424,-3.76541
80.8216,-3.85797
126.29,36.5942
124.992,37.4206
123.998,38.4334
122.404,39.2978
120.265,40.2132
117.564,41.3605
114.291,41.8704
111.145,42.8134
108.118,43.0067
105.038,43.4961
101.367,44.1163
97.6624,44.6816
93.6827,45.2814
89.2872,45.9571
84.5976,46.7786
79.1919,47.6971
73.772,48.6767
68.6327,49.3373
63.9335,49.8984
59.8808,50.2179
55.9498,50.6708
52.0843,51.1164
48.0694,51.9625
44.3907,52.7677
41.098,53.6649
37.8347,54.6932
34.7375,55.8033
31.8983,57.3861
30.194,58.6445
29.8199,59.8308
120.66,65.5478
120.998,64.8826
120.982,64.1614
120.677,63.5997
119.901,62.7447
118.555,61.9847
116.738,61.1323
114.407,60.4303
112.204,60.2012
110.13,59.8687
108.044,59.0229
105.938,58.0674
103.638,56.9602
101.3,55.7405
98.9704,54.5527
96.2787,53.1376
93.6368,51.578
90.84,50.1059
88.148,48.362
85.5314,46.4466
82.4883,44.8138
79.2544,43.209
75.8275,41.7924
72.4306,40.3688
69.3155,38.6028
66.2305,36.98
63.2255,35.5293
60.362,34.0275
57.847,32.5126
55.4334,31.0576
53.2314,29.6176
51.0372,28.2828
48.9749,26.989
46.9363,25.8233
45.1667,24.5607
43.5346,23.4233
42.6895,22.5032
