x,y
82.6705,35.1612
81.7372,36.439
80.8543,37.4885
80.195,38.3053
79.4838,39.4113
78.7804,41.5413
78.1963,43.7124
77.8833,45.0633
77.6318,45.6859
77.4482,45.7836
77.3146,45.7352
77.11,45.7124
76.6576,46.0619
75.601,47.0549
74.3265,48.0711
73.3061,48.977
72.0085,50.1375
70.4026,51.4986
68.5024,52.8499
66.4543,54.3146
64.5894,55.4122
62.9198,56.4325
61.4262,57.022
59.946,57.4888
58.1656,58.0183
55.9434,58.4589
53.5569,58.8539
50.9432,59.0547
48.3735,59.0876
46.4377,58.7107
44.7341,58.0267
43.139,57.2065
41.5768,56.1191
40.146,54.7959
38.8532,53.3343
37.5639,51.4348
36.399,49.3019
35.426,47.2515
34.8356,45.2804
34.7002,43.3744
34.6255,41.6239
34.9944,39.8322
35.8384,38.1064
37.3243,36.2168
39.0632,34.4186
41.3023,32.6634
43.8673,31.0606
46.8157,29.5202
49.8608,28.168
52.5692,27.188
55.0107,26.4055
57.3843,25.7206
59.7562,25.2134
62.4171,24.7231
65.0175,24.3854
67.6885,24.3233
70.4826,24.6026
73.0216,25.2891
75.695,26.3254
78.4981,27.5918
129.304,58.8201
129.43,58.1959
128.966,57.5792
128.144,56.908
126.885,56.091
125.408,55.3981
123.654,54.4756
121.487,53.279
118.452,52.316
115.389,52.1084
112.574,51.5769
110.389,50.6714
108.295,49.5636
105.98,48.3617
103.54,47.1075
100.741,45.8467
97.9511,44.4484
94.7521,43.0805
91.4478,41.7107
88.3139,40.1562
85.236,38.6887
82.2706,37.0449
79.0015,35.3618
75.6395,33.389
72.1224,31.3697
69.0402,29.1054
66.2137,27.1129
63.6431,25.0025
61.1648,22.7187
58.8547,20.2637
56.5961,18.0425
54.7746,15.7554
52.8907,13.5503
51.1347,11.406
49.5302,9.6945
48.4482,8.83213
47.9053,8.90279
