x,y
66.9305,52.521
65.5929,53.5686
63.881,55.0044
61.764,56.3121
59.2339,57.94
56.7823,59.2954
55.1487,60.4489
53.9162,61.2381
53.0239,61.7672
51.9503,62.3787
50.9177,62.9174
50.0789,63.0834
49.1931,63.4077
48.3253,63.4831
47.3257,63.4003
46.3518,63.4722
45.2312,63.5307
44.0009,63.4767
42.6311,63.4291
41.3029,63.3027
39.8766,62.7233
38.5998,62.7296
37.4258,62.4506
36.51,61.8812
35.6899,61.5367
34.8982,61.0177
34.128,60.5444
33.4502,59.589
32.7771,59.0056
32.1182,58.336
31.4991,57.4966
30.8763,56.4416
30.3364,55.4142
29.8004,54.6735
29.2268,53.3397
28.7404,52.5681
28.2445,51.5053
27.6876,50.287
27.1803,48.6424
26.5453,47.7421
26.0607,46.1042
25.7013,44.7279
25.4149,43.003
25.2838,41.06
25.2123,40.1464
25.2664,38.9639
25.3888,37.8426
25.7051,37.0453
26.1761,36.1005
26.8659,35.0476
27.6293,34.1942
28.6098,33.3605
29.5315,32.5995
30.5638,31.9702
31.7443,31.3669
33.0372,30.6564
34.3222,30.1128
35.6159,29.4712
37.037,28.8298
38.5187,28.1785
39.9077,27.8285
41.2549,27.3746
42.6236,26.971
43.763,26.8882
44.9373,26.8476
45.9613,26.9995
47.1581,27.0115
48.3888,27.1199
49.6924,27.7597
51.054,27.9915
52.4648,28.3995
53.7518,28.7997
55.052,29.2821
56.3181,29.8877
57.5119,30.6011
58.8825,31.2801
60.117,31.9928
61.3404,32.6983
62.3788,33.4816
63.4201,34.2971
64.425,35.3292
65.2422,36.2282
65.9268,37.4216
66.4574,38.6837
66.903,39.8534
67.2973,41.101
67.5633,42.2196
67.7868,43.1172
67.9603,44.224
68.1128,45.3529
68.2684,46.4706
68.3784,47.7867
68.5161,48.9909
68.2907,49.9751
68.0787,50.5079
67.9369,50.769
67.9044,51.1392
67.8476,51.5738
67.723,52.009
