x,y
71.0885,39.8877
71.5674,40.2879
71.9926,40.9831
72.1,41.9679
72.0697,42.2457
71.9059,42.9788
71.7538,43.402
71.5555,43.879
71.3707,44.6863
71.175,45.1798
70.9457,45.7286
70.7099,46.291
70.4797,46.9273
70.2479,47.5627
69.7565,48.3131
69.4761,49.1517
69.1693,49.5726
68.9234,49.786
68.7076,50.2688
68.6372,50.6315
68.5704,50.8676
68.4201,50.6337
68.427,50.7697
68.4779,50.807
68.5345,51.0266
68.573,51.0368
68.5403,51.0457
68.5634,51.0191
68.5628,50.65
68.4754,50.8068
68.588,51.4879
68.6168,51.7029
68.437,51.5582
68.3711,51.5341
68.2774,51.3843
68.3427,51.9931
68.1627,52.1485
67.9378,52.3218
67.6529,52.4613
67.4505,52.706
67.2328,52.8037
66.97,53.0438
66.3582,53.0627
65.1069,54.0143
63.8504,55.5404
62.6654,56.5327
61.1611,57.8867
59.4803,59.1676
58.0705,60.3251
57.1825,60.9599
56.3516,61.7669
55.587,62.2703
54.8165,62.6724
54.0264,63.2556
52.9897,63.4494
51.9272,63.844
50.6907,63.9952
49.5597,64.0727
48.3406,64.1357
47.181,64.0221
45.9261,63.9117
44.497,63.9945
42.9854,63.6763
41.601,64.0393
40.4628,63.7494
39.6262,63.0208
38.9601,62.7586
38.244,61.9898
37.5168,61.4959
36.7042,60.6874
35.8869,60.0721
34.9763,59.6511
34.1346,59.3027
33.1827,58.827
32.2609,58.3116
31.5193,57.8539
30.6931,56.8131
29.9106,55.5998
29.1251,54.6842
28.3319,53.5148
27.694,52.6753
27.2123,51.5348
26.7933,50.4625
26.4011,49.0783
25.9843,48.08
25.6829,46.7221
25.3833,45.264
25.1986,43.889
25.1773,42.5934
25.3119,40.8904
25.6312,39.3997
25.9786,38.1396
26.5963,36.8772
27.1957,35.8573
27.9336,34.8945
28.6935,33.7597
29.5029,33.1438
30.3793,32.4432
31.51,31.75
32.7923,30.9664
34.3299,30.2522
36.084,29.5323
38.1356,28.6353
40.11,27.9334
41.986,27.4541
43.729,27.2964
45.2481,27.0737
46.8803,26.9367
48.4316,26.9352
50.1179,27.1158
51.8842,27.4118
54.1598,27.4745
56.5447,27.7671
58.7259,28.3404
60.5147,29.0382
61.7723,29.802
62.6762,30.6408
63.1401,31.2112
63.3756,31.8119
63.5876,32.4
63.7213,32.6544
63.8126,32.9933
63.8267,33.2252
63.8163,33.5291
63.8196,33.6718
63.5399,34.1119
63.2759,34.3305
62.9789,34.4432
62.6951,34.6453
62.2952,34.8905
62.0741,34.8963
61.7363,35.2249
61.3923,35.1528
60.9393,35.2582
60.5953,35.4422
60.0606,35.5777
59.5488,35.7552
59.0356,35.9112
58.505,36.1879
57.8892,36.4168
57.2849,36.8404
56.7251,37.3576
55.9843,37.9059
55.4283,38.4945
54.8488,39.0378
54.3062,39.5653
53.8667,39.8415
53.3463,40.2692
52.7213,40.7519
51.9433,41.5777
51.1082,42.3162
50.1512,43.1045
49.334,43.7315
48.7703,44.2408
48.387,44.4606
47.998,44.6614
47.6369,44.8052
47.2238,44.8809
46.6058,45.0991
45.8855,45.3544
45.1161,45.7234
44.2378,46.3376
43.537,46.8479
42.9622,47.1544
