x,y
39.8795,83.339
40.3109,81.8522
41.1229,80.5453
42.1091,79.1261
43.064,77.5591
43.9741,75.7731
44.8923,73.6591
45.9454,71.4252
47.2029,69.0678
48.5596,66.4835
50.0969,63.4443
51.5707,60.5244
53.5363,57.0684
56.283,53.6781
60.0964,49.3395
62.471,44.3695
63.8691,41.4182
66.4601,37.9072
69.9279,33.7135
72.2495,30.4961
74.5329,27.4386
77.2307,24.2658
79.9781,20.9675
82.5827,17.759
83.5226,14.6666
83.7594,11.7822
84.0769,9.05144
85.2553,6.25536
87.034,3.57493
89.1717,0.735805
91.8391,-2.37807
94.7846,-5.55572
97.428,-8.18849
98.9613,-9.72746
117.13,76.1309
115.238,76.9686
112.786,76.857
109.895,76.4872
107.796,76.0588
107.593,75.274
106.772,74.1971
104.074,72.9183
100.353,71.285
95.6447,69.3685
90.6517,67.3983
86.6032,64.2074
83.2834,60.7501
79.3948,57.6844
74.1816,54.7911
67.4713,50.9654
61.9553,47.044
56.6793,44.6278
50.795,41.2468
44.9413,37.9117
39.4935,34.8141
34.7512,32.4879
30.3788,30.1202
25.7125,27.7989
21.1211,25.6768
16.0696,23.6573
10.5056,21.796
3.36117,19.9455
-5.54683,18.0872
