x,y
32.8723,89.0881
31.9463,88.4212
31.5377,87.3844
31.017,86.0908
30.9294,84.6897
30.9663,83.0243
30.8119,81.1548
30.4986,79.1001
30.3198,76.4848
29.9584,73.6432
29.6472,70.7476
29.125,67.6534
28.5998,64.3372
28.0649,60.7507
27.749,57.016
27.4957,53.001
26.9825,49.1016
26.2078,44.8152
24.9063,40.2812
23.6412,35.8483
22.7199,31.6975
21.2499,27.91
19.2537,24.5473
17.5735,21.3788
16.281,18.427
15.2962,15.685
14.6826,12.9328
14.3929,10.4867
14.3937,8.20739
14.8665,7.61171
15.1566,8.21726
20.655,48.1096
23.4136,48.9591
25.2061,49.5916
26.4506,49.6694
29.1301,49.5208
34.7762,48.8991
42.3847,47.9547
50.3772,46.1558
55.3402,44.3163
56.7367,42.9084
58.7119,41.1793
62.8494,39.3126
68.1708,37.413
72.6769,35.437
76.5895,33.6761
80.4184,31.9645
84.6494,30.3628
89.5901,28.8396
92.3674,27.9382
94.1416,27.1434
96.5982,26.5296
99.3342,26.2525
102.439,26.2931
105.431,26.7541
108.346,27.7228
116.75,82.5239
116.292,82.3904
115.791,82.1575
115.306,81.4641
114.961,80.246
113.905,78.3982
113.115,77.664
112.762,76.3979
111.94,74.2349
110.704,72.1701
108.966,68.8617
107,65.7154
105.051,62.3396
103.047,58.0044
101.108,53.544
99.0066,48.1339
96.6502,42.3586
95.8058,38.2902
93.8546,32.4156
92.2902,27.9598
90.9107,24.4249
89.1466,20.8097
87.6237,17.2678
85.917,13.8595
84.2278,10.199
82.9288,5.85789
81.8521,0.595529
