x,y
42.1857,81.3257
43.2514,80.2973
43.8654,79.6604
44.0802,78.8813
44.2755,77.5377
45.1571,75.6836
46.1681,73.804
47.0878,71.5517
47.9181,69.226
49.1636,66.5156
50.5934,63.5064
52.1713,60.1122
54.4409,56.4693
57.4462,52.3312
60.7123,47.0751
62.0927,42.2568
63.4827,38.7491
66.3893,33.833
68.656,29.5041
70.6179,25.8389
72.6285,22.2145
74.8543,18.596
77.1953,15.2572
79.7789,11.8573
81.7656,8.41076
83.4424,4.59114
86.0159,0.627582
107.904,61.9845
105.787,62.7813
105.205,63.2727
104.954,63.1642
103.604,62.4373
101.961,61.4092
97.5303,61.6321
91.3011,61.0094
85.4818,59.3952
80.5791,57.1483
74.463,55.5616
65.8912,54.0318
57.4979,51.4924
51.5725,48.1454
46.2012,45.1705
40.766,41.8806
36.3296,38.4776
32.318,35.3812
29.0981,32.5388
26.0955,29.7366
23.3979,27.2547
20.542,24.7826
17.7678,22.6531
14.9082,20.5931
11.9246,18.8681
8.83356,16.9196
