x,y
46.7374,78.2846
45.1742,76.7805
44.9031,75.9599
45.1193,75.2878
44.9083,74.3276
44.466,73.0558
44.1323,71.7442
43.7117,70.272
43.3224,68.4619
42.6819,66.4488
42.1003,64.3459
41.5696,61.663
40.8277,59.14
40.0534,56.396
39.4866,53.268
38.7674,50.0112
38.0528,46.7166
36.9811,43.1248
35.8062,39.6643
35.0854,36.7267
34.3292,34.2701
33.7835,31.8801
33.1506,29.8057
32.6705,28.1952
32.4079,26.7236
32.3123,25.3303
32.233,24.2146
32.3137,23.5114
32.4004,23.2391
32.6067,23.2482
32.9722,23.3572
50.8209,70.7115
50.9202,69.9179
51.078,68.7817
51.3549,67.2998
51.6934,65.7673
52.1053,63.9954
52.6959,61.9066
53.8298,59.4298
55.4035,56.5664
57.395,53.7065
59.9191,49.718
61.3464,45.4248
62.2792,43.018
64.1206,40.103
66.7764,36.3477
68.5756,33.6109
70.132,31.389
71.963,29.3311
73.6319,27.5113
75.0004,25.9035
76.2667,24.5694
77.3485,23.2656
78.1347,22.2156
94.2112,69.5416
94.0899,68.7434
93.5701,67.5135
93.0408,66.2156
92.3865,64.919
91.9848,62.9539
91.7812,60.7251
91.6795,57.5682
91.7835,54.6953
93.1357,49.5036
92.5167,46.8713
91.2293,44.7862
90.2815,41.623
89.421,38.1831
88.4771,34.331
87.5682,30.7935
86.0688,28.5947
84.2018,26.2651
82.108,23.9606
81.0555,21.5778
80.0189,19.201
79.0334,17.3989
77.9795,15.4389
77.1597,13.4282
76.4275,11.7046
75.8073,9.99535
75.2023,8.21984
74.3633,6.04672
73.8082,4.01768
73.4481,2.30053
73.3075,0.910915
73.0802,0.0285125
72.957,-0.203569
73.1529,-0.0971275
