x,y
89.8157,23.8105
89.4439,24.9148
88.8739,25.2641
88.5353,25.4931
88.1878,25.5207
88.3641,25.5655
88.4735,25.7659
88.5199,25.8467
88.4546,25.808
88.4073,25.9656
88.4865,25.993
88.4834,26.1006
88.5289,26.0376
88.6525,26.2198
88.6898,26.3901
88.7891,26.5699
88.867,26.7687
88.9917,27.0081
89.002,27.4099
89.0688,27.786
89.1425,28.0377
89.2143,28.6018
89.3194,29.3405
89.4358,30.3785
89.4504,31.5346
89.5369,32.7154
89.5532,33.8563
89.6214,35.1145
89.5553,36.1631
89.4322,36.9091
89.2795,37.5293
89.0014,37.6041
88.6834,37.8989
88.2745,38.497
87.8364,38.8263
87.2776,39.1188
86.7914,39.5571
86.1717,40.0532
85.4553,40.5238
84.785,41.1261
83.981,41.7652
82.7914,42.5467
81.5923,43.5468
79.9613,44.5826
78.0593,45.8586
75.8936,47.1584
73.9355,48.4069
72.2064,49.4141
70.6215,50.0121
68.9119,50.8507
66.9641,50.8817
65.0871,51.3977
63.4477,51.7323
61.8438,51.9294
60.3053,51.7692
58.7608,51.5352
57.3251,51.0689
55.9654,50.3873
54.785,49.197
53.6265,48.0062
52.4832,46.9491
51.2755,46.3979
49.6951,46.4243
48.625,44.2096
47.4824,42.129
46.3945,39.894
45.4304,37.5644
44.398,35.3023
43.7537,32.1221
43.2725,28.6572
42.9344,26.141
42.7624,24.0664
43.0217,21.4986
43.8521,18.7895
44.7455,16.9099
45.7097,14.9956
46.9022,13.4569
48.206,12.1334
49.791,10.6548
51.2241,9.82637
53.2616,8.50254
55.5211,7.21342
57.8172,6.72123
60.3743,5.92372
63.0773,5.48958
65.5117,5.83851
68.1295,5.86811
70.1495,6.71345
72.6209,7.05195
74.7517,7.74249
76.5069,8.57576
78.3512,9.69979
80.2137,10.7291
82.0132,12.5846
83.59,14.5306
85.0342,17.1953
86.2455,20.0026
87.3174,22.8618
88.3453,25.5669
88.9997,28.3412
89.5796,30.4804
89.9414,32.5114
90.0633,34.2122
90.1411,35.5951
90.196,36.2817
90.1906,36.672
90.0857,36.6029
89.91,36.4321
89.7663,36.0248
89.6424,35.704
89.6034,35.2953
89.5992,34.8371
