x,y
83.6362,7.57666
84.224,7.89068
85.2908,8.28048
86.4405,8.90894
87.4791,9.52225
88.6266,10.3178
89.7112,11.1392
90.8402,12.0864
91.9235,12.8195
93.1083,13.8173
94.2541,14.9418
95.3781,16.2406
96.3042,17.4649
97.1642,18.8657
97.7924,20.5037
98.2887,22.5653
98.8175,24.4679
99.1247,26.4003
98.9485,28.6656
98.8864,31.1761
98.4076,34.0263
97.6295,37.0448
96.8355,39.6825
96.017,42.0294
95.3373,44.0082
94.6432,45.3654
93.7831,46.5931
92.6388,48.2378
91.0651,49.8455
89.1826,51.3299
87.0512,53.245
84.7125,54.8584
81.9975,56.3289
79.2575,57.3297
76.6804,58.099
74.0576,58.5273
71.3979,58.9602
68.9275,59.2957
66.8344,59.0958
64.7129,59.1011
62.6748,58.5109
60.7322,57.8858
58.9227,57.2702
57.1696,56.2142
55.7223,54.9244
54.3135,53.4895
53.0421,52.2611
51.8254,50.494
50.519,48.9357
49.0406,48.5109
47.8605,44.6442
46.3775,42.345
45.0717,40.3368
43.1431,40.3543
42.1203,36.9845
41.5962,31.8921
40.2535,29.1358
39.4699,25.6947
39.114,22.8779
39.2292,20.6063
39.4493,19.2446
40.2763,17.0489
41.4617,14.8289
43.5094,11.6333
44.6088,10.2366
45.4785,9.22868
46.741,7.87493
47.7824,6.7348
48.9459,5.68316
50.2926,4.59036
51.7456,3.79715
53.177,3.04601
54.3077,3.08984
55.7874,2.51006
57.0917,2.13791
58.1168,2.15787
58.7587,2.11018
59.0434,2.24182
59.1383,2.42554
59.3455,2.44131
59.4191,2.39829
59.6529,2.16157
59.6493,2.26424
59.7907,2.27891
59.8492,2.26749
59.8757,2.36277
59.868,2.3793
59.925,2.46041
59.929,2.6304
60.0248,2.76936
60.1184,3.02816
60.1022,3.67875
60.2205,4.26464
60.5277,5.52092
61.1494,7.82725
62.5713,9.24187
62.6041,13.0212
62.2457,17.267
61.552,22.0787
60.9232,26.4058
60.8013,30.2314
61.1508,33.1545
61.3488,35.0017
61.4877,35.9413
61.5537,36.2925
61.5824,36.2857
