x,y
49.0792,55.0379
49.3658,54.6079
49.1678,53.8326
48.8385,52.8067
48.9254,52.3591
49.2323,52.5819
49.2139,52.5536
49.1226,52.2897
49.0547,52.1305
48.7679,52.3263
48.4484,52.4226
48.0661,52.4072
47.8376,52.3871
47.7757,52.3474
47.7792,52.3705
47.9542,52.5233
48.2335,52.2436
48.5879,52.0675
49.1182,52.2918
49.4763,53.3343
50.1447,53.4075
51.944,52.0783
53.7787,52.6802
55.9365,51.8301
58.3388,50.6354
61.0208,49.8988
64.4693,48.849
68.1884,47.8141
72.0932,47.4024
75.7612,46.3471
78.3396,45.932
80.4156,45.4818
82.3256,45.1794
84.1606,44.8425
86.3254,44.2618
88.5325,43.9103
90.7779,43.253
93.6716,42.4653
96.5712,41.4357
99.0258,40.8415
101.087,40.6524
102.844,40.6136
104.256,40.6252
105.3,40.581
106.056,40.9187
106.588,41.3912
106.775,41.625
106.82,41.9008
106.663,41.8109
106.496,41.906
106.213,41.7491
105.886,41.5328
105.475,41.5345
105.171,41.3187
104.721,40.7444
104.275,40.2213
103.892,39.4974
103.396,38.7504
102.874,37.7101
102.363,36.5783
101.684,35.4015
101.085,33.5602
100.304,31.7724
99.5299,29.3659
98.4698,27.1076
97.3752,24.9116
96.0816,23.114
94.8298,21.2003
93.2686,19.2358
91.7044,17.5033
90.1849,15.5825
88.6247,14.0547
86.9914,12.9423
85.5307,11.5777
83.8348,10.2989
82.2919,9.1304
80.5869,8.00368
79.0632,6.55842
77.0904,5.62267
75.5856,4.21693
73.8837,3.02735
72.0268,2.53446
70.2108,2.16043
68.1988,1.90811
66.1897,1.50561
64.1616,1.24783
62.3534,0.856404
60.587,0.554043
59.2652,0.295857
57.4688,0.668081
56.0159,0.69302
54.6011,1.19078
53.2928,1.83699
51.9902,2.92787
50.841,3.87913
49.5821,5.09186
48.4139,6.42753
47.5288,7.53137
46.4157,9.53627
45.2686,12.1151
44.0801,14.7092
43.1484,17.1011
42.4758,19.2378
41.4166,24.0782
41.2835,26.9175
41.2318,29.8167
41.4077,33.5977
41.9098,36.1082
42.1721,39.3047
42.6343,42.2377
43.3573,44.508
44.5038,43.993
45.1685,46.0087
45.9,47.6138
46.6112,48.3152
47.2087,48.9094
47.5146,49.7317
47.8717,50.2854
47.9798,51.3083
48.0767,51.3209
