x,y
69.6714,29.9255
69.112,30.1402
68.3843,30.503
67.7891,30.7475
67.2376,31.0708
66.7638,31.2143
66.3514,31.6406
66.1561,31.6245
65.9025,31.5896
65.5264,31.6279
65.0316,31.923
64.6674,32.1824
64.4577,32.3254
64.2647,32.3081
64.0546,32.4701
63.9057,32.4145
63.7932,32.3814
63.759,32.369
63.7806,32.0753
63.6639,32.3223
63.6659,32.2562
63.6793,32.0029
63.6958,31.8818
63.5953,31.8098
63.4617,31.6927
63.4995,31.5377
63.5529,31.412
63.5579,31.3895
63.531,31.366
63.463,31.3535
63.4412,31.3694
63.3668,31.3795
63.4236,31.356
63.3995,31.4249
63.4835,31.4436
63.4585,31.7097
63.5365,31.7584
63.5872,31.9722
63.6282,31.9671
63.6599,32.0528
63.685,31.9905
63.697,31.8111
63.7957,31.5426
63.8417,31.4866
63.8839,31.4145
63.7434,31.2981
63.5619,31.1697
63.4578,30.8425
63.3429,30.7462
63.1068,30.9477
62.7959,31.0735
62.4309,31.2375
62.0469,31.3828
61.6386,31.618
61.2666,31.706
60.9498,32.051
60.6967,32.3232
60.5437,32.5674
60.3995,32.8615
60.281,33.115
60.238,33.2677
60.211,33.4541
60.1285,33.5157
59.981,33.614
59.7816,33.6348
59.5714,33.6601
59.2583,33.6973
58.9296,33.6599
58.5628,33.6319
58.2447,33.7022
57.8224,33.9741
57.5291,33.7855
57.166,33.6076
56.7581,33.4775
56.0963,33.5611
55.1935,33.6432
54.2007,33.6526
53.171,33.6323
52.2197,33.8578
51.1026,33.9478
50.2524,33.981
49.4312,33.6125
48.5102,34.201
47.789,34.1659
47.0017,34.1066
46.2611,34.1151
45.4427,34.1407
44.7596,34.0629
44.114,33.8784
43.428,33.7224
42.7045,33.63
41.9237,33.5347
41.0491,33.4331
40.1804,33.3215
39.1866,33.2692
38.1162,33.1915
37.103,33.0328
35.9953,32.7755
34.8349,32.6427
33.9005,32.3869
32.683,33.0308
31.6983,32.7254
30.6833,32.3325
29.8336,32.0233
28.9861,31.6536
28.2678,31.31
27.4987,31.1589
26.9214,30.9646
26.541,30.7147
26.1968,30.3634
25.9166,29.9468
25.6395,29.5925
25.501,28.7988
25.2961,28.5238
25.1373,28.1898
24.828,28.4927
24.9316,27.8014
24.9983,27.6488
25.216,27.0182
25.4425,26.5056
25.7357,26.0552
25.98,25.4984
26.2102,24.9997
26.486,24.4638
26.7135,23.9421
26.8808,23.4713
27.0812,22.8569
27.2916,22.2604
27.55,21.7861
27.7674,20.9531
27.9989,20.2274
28.2098,19.6111
28.3654,18.8153
28.4357,18.1335
28.5462,17.356
28.6611,16.6339
28.7496,15.8948
28.9353,15.1552
29.14,14.427
29.3684,13.6032
29.6812,12.8426
30.0064,12.0654
30.3665,11.2325
30.6965,10.6606
31.156,9.7396
31.6744,8.9886
32.2211,8.21932
32.8685,7.4069
33.5084,6.9069
34.3649,6.55011
35.3645,5.85699
36.1847,5.44846
37.257,4.86124
38.3702,4.53969
39.4726,4.41451
40.5268,4.37017
41.4622,4.46518
42.764,4.44023
43.9136,4.60737
44.9329,4.84448
45.8205,5.28722
46.8725,5.64859
47.86,6.08465
49.0119,6.20195
49.7151,6.61552
50.4066,6.91394
51.0376,7.21747
51.9149,7.52306
52.9501,7.77638
54.1178,8.06657
55.3189,8.22041
56.3432,8.33138
57.3544,8.43441
58.5027,8.56609
59.5645,8.74382
61.0294,8.47656
62.0415,8.73765
63.3106,8.95267
64.6819,9.09116
66.1913,8.96619
67.8382,9.13289
69.5502,9.0221
71.4227,8.92841
73.2831,9.34897
75.1397,9.44793
76.8685,9.67198
78.6159,10.1981
80.2466,10.3838
81.8265,10.7697
83.4048,11.0922
84.6389,11.6787
85.7211,12.0168
86.2469,12.3938
86.5435,12.7527
86.6935,13.0072
86.6893,13.2919
87.024,12.9252
87.3324,12.8965
87.5633,12.8239
87.6934,12.8069
87.727,12.8435
87.7275,12.7286
87.6482,12.5671
87.5482,12.3954
