x,y
14.3519,34.5781
14.4831,34.762
14.6632,35.0423
15.0051,34.9784
15.2731,35.0274
15.6358,35.1927
15.916,35.1836
16.2133,35.1926
16.5225,34.9899
16.7064,35.2938
16.9907,35.1935
17.3306,35.2088
17.8094,35.154
18.4304,35.2796
19.1773,35.2256
19.993,35.4184
21.0426,35.2934
21.7592,35.5422
22.2884,35.9362
22.9068,36.1772
23.428,36.3905
24.0076,36.6851
24.7018,36.8845
25.4555,37.1185
26.3377,37.3679
27.29,37.5418
28.1379,37.6077
28.9797,37.8016
29.8804,38.0292
30.6778,38.2433
31.4111,38.5173
32.1351,38.7659
32.7957,38.9461
33.3743,38.7845
34.1047,38.7366
34.6213,39.2386
35.3968,39.3663
36.2276,39.4825
37.1119,39.2874
37.8833,39.3743
38.6637,39.3892
39.3724,39.4526
40.0963,39.5761
40.6123,39.628
41.0597,39.7321
41.4657,39.949
41.9317,40.0089
42.4291,40.0741
43.0495,40.0703
43.6985,39.8932
44.4168,40.2796
45.2923,40.2787
46.147,40.2206
47.2217,40.0027
48.1898,40.0019
49.293,40.1524
50.4026,40.2753
51.5689,40.2296
52.5951,40.1319
53.507,40.2176
54.438,39.8273
55.1071,40.0552
55.8503,39.9949
56.492,39.8342
57.2548,39.76
58.0285,39.5971
58.8421,39.4069
59.7227,39.147
60.5955,38.9446
61.5589,38.7595
62.3864,38.3687
63.0858,38.108
63.7271,37.6785
64.2564,37.1409
64.7449,36.6078
65.2543,36.1188
65.6804,35.6842
66.0604,35.1483
66.3369,34.5754
66.7632,33.8237
67.2041,33.5334
67.738,32.855
68.3454,32.0841
69.1974,30.5295
69.8299,29.8098
70.2747,28.9573
70.4184,27.9944
70.5872,26.987
70.6894,25.8382
70.5746,24.6498
70.4752,23.8409
70.3496,22.8757
70.129,21.8205
69.96,20.9658
69.8524,20.3055
69.6272,19.5202
69.2501,18.6938
68.9565,18.1189
68.6348,17.2387
68.3133,16.4217
67.8442,15.8472
67.4068,14.9357
66.7491,14.6966
66.365,14.0893
65.9748,13.448
65.5871,12.9271
65.0519,12.3446
64.5423,12.0106
64.0115,11.6179
63.2429,11.5832
62.8198,11.2865
62.0506,11.1496
61.132,11.253
60.2887,10.869
59.4788,10.9817
58.6952,10.9032
57.8997,10.9798
57.0983,11.1435
56.4676,11.2842
55.7588,11.4674
54.9746,11.6901
54.3469,11.928
53.6372,12.3349
53.1294,12.4949
52.6159,12.8217
52.0957,13.1397
51.693,13.4582
51.2226,14.0377
50.9643,14.5061
50.7305,14.7254
50.5433,15.2062
50.5135,15.6439
50.4015,16.4655
50.2359,17.0664
50.4018,17.1658
50.2783,17.7198
50.2077,18.2913
50.2748,18.6466
50.2031,19.27
50.1506,20.0389
49.9129,20.7634
49.9414,20.8994
49.7307,21.4952
49.5368,22.0987
49.3532,22.5757
49.0251,23.1036
48.8196,23.6001
48.4979,24.4877
48.2665,24.8774
48.052,25.4663
47.8867,26.2707
47.7144,26.8883
47.5335,27.3684
47.443,27.7917
47.3014,28.2593
47.2204,28.6628
47.1529,29.036
46.9905,29.5319
46.7952,29.7295
46.4962,30.1858
46.2072,30.7155
46.0576,31.0218
45.7634,31.813
45.6521,32.3323
45.5365,33.0404
45.4508,33.5093
45.4717,34.0133
45.4406,34.5315
45.4031,34.986
45.3029,35.3374
45.1793,35.6717
45.0428,35.9535
44.905,36.2222
44.8013,36.501
44.6813,37.02
44.5636,37.7887
44.665,37.8133
44.6127,38.2277
44.6577,38.8642
44.7824,38.9212
44.8184,39.2177
44.816,39.2769
44.7421,39.2439
44.7369,38.9766
44.5959,38.9809
44.5232,38.8479
44.5295,38.7486
44.5566,38.7112
44.5886,38.6299
44.6806,38.6623
44.754,38.8406
44.7832,38.9507
44.843,38.8062
44.9082,38.8111
44.9017,38.8142
44.9271,38.8594
44.9506,38.854
45.0203,38.7507
45.0716,38.7179
45.0918,38.8001
45.1435,38.6493
45.1445,38.5572
45.1679,38.3435
45.0935,38.3889
45.1726,37.8541
45.1638,37.5947
45.1953,37.07
45.0799,36.463
