x,y
46.7468,68.3827
46.2054,66.7215
44.856,65.2658
43.3774,64.5422
42.2235,64.6658
40.7771,64.4864
39.7343,64.1334
38.8401,63.8161
37.9049,63.6884
37.1511,62.9003
36.2861,62.2751
35.5874,61.3795
34.6538,59.9903
33.4028,58.3921
31.995,57.3454
30.398,56.0161
28.7363,54.3054
26.9989,52.7414
25.2115,51.0474
23.2134,49.2574
21.1829,47.1567
19.3226,45.871
17.9312,43.8818
17.2298,42.753
16.9161,41.9325
16.972,40.9842
17.1958,40.7444
17.6311,40.3677
18.138,40.1349
19.4744,39.7978
21.017,39.2428
22.5594,38.4746
24.0483,38.0022
25.6051,37.0388
27.0461,36.3341
28.5492,35.5656
30.0215,34.5886
31.6957,33.5312
33.2104,32.3556
34.6628,31.1252
36.0339,29.8439
37.2034,28.7901
38.2215,27.7419
39.2598,26.934
40.1536,26.2082
41.3399,25.1863
42.3369,24.4578
43.245,23.6071
44.0945,22.919
44.9834,22.1355
45.8032,21.4945
46.4425,21.0133
46.7654,21.0916
46.9483,21.1952
46.9887,21.1721
47.3233,21.1664
47.6656,21.6534
47.8475,22.1326
48.5563,22.7927
49.1495,23.5681
49.936,24.3896
50.9472,25.3842
52.2051,26.3634
53.5751,27.6323
55.16,28.9376
56.73,30.2409
58.4304,31.9471
60.1465,33.6113
61.588,35.1867
62.995,36.8138
64.431,38.4103
65.194,39.8901
65.9996,41.1007
66.697,41.9829
67.7322,42.5285
69.1687,43.4651
70.9232,44.3524
71.8083,45.1852
72.1784,45.8776
72.6245,46.101
73.2391,46.6846
73.6292,47.1526
73.6186,47.4997
73.4602,47.4141
73.2541,47.5063
72.783,47.6434
71.9953,47.7102
70.9169,47.8796
69.6498,48.0299
68.0878,48.1054
66.1978,48.5347
63.6757,49.3823
61.1783,50.5785
59.1151,51.8082
56.879,53.2036
54.0228,54.7626
52.407,55.8101
51.3254,56.7281
50.4865,57.3835
49.0092,58.6723
46.8185,60.1825
44.5162,61.5358
42.5022,62.897
40.4689,64.064
38.1761,65.3751
36.1867,66.6594
34.9352,67.3494
34.1337,68.0368
33.4168,68.5577
32.7711,68.8133
32.3496,69.0417
32.0935,69.2093
31.7906,69.0051
31.6989,69.0441
31.7265,69.0061
31.7345,68.8081
31.6983,68.8566
