x,y
52.2632,68.7722
51.2233,69.7928
49.8192,70.5875
48.6133,71.3718
47.6264,71.5673
46.5359,71.5284
44.7153,71.1149
43.1096,70.9252
40.989,70.1124
38.9488,69.0788
37.11,67.7208
35.5707,66.0488
34.07,64.4735
32.5299,62.3882
31.1571,60.2905
29.7013,58.1551
28.193,55.6565
26.9613,53.448
25.4275,51.1836
23.8185,48.8278
22.1204,46.3826
20.3797,44.0606
18.9222,40.8607
17.4226,38.2684
16.3693,35.3044
15.95,33.1974
16.0705,31.5322
16.7848,29.1847
17.6934,27.8003
19.1056,25.701
20.6018,24.6259
22.3756,23.0734
24.2013,21.2776
25.8824,19.8732
27.6583,18.8309
29.7096,17.8279
31.9331,16.7196
34.2502,15.7921
36.7403,14.9756
39.1931,14.3075
41.4666,14.1325
43.4054,14.2473
45.1924,14.8605
47.3983,15.212
49.6891,15.9903
52.5449,16.84
55.1585,17.9112
57.2523,19.4602
59.1219,21.2877
60.8157,22.8034
62.2884,25.0499
64.0521,27.1045
65.388,29.1563
66.645,31.7713
67.9218,34.6058
69.1342,37.3532
69.6963,40.3828
70.0478,42.946
69.8659,45.3235
69.6387,46.7521
69.2161,47.728
68.8067,48.8667
68.7113,49.7016
68.3868,50.5296
67.8123,51.357
66.5925,53.3452
64.4458,56.2886
62.5871,58.106
61.51,59.5764
61.2347,60.3991
60.718,60.7829
58.6997,62.2993
55.5408,64.5203
54.0309,65.2399
52.9393,65.852
52.5632,66.0239
51.6808,66.1676
50.9319,66.6193
50.2792,66.4756
49.2805,66.3494
48.7268,66.2419
48.2829,66.0239
47.9137,65.5989
47.5471,65.4783
47.1154,65.3991
46.2358,65.2593
45.1721,65.202
44.7939,64.9186
