x,y
67.3386,63.0196
66.5512,63.2835
65.6617,63.691
64.5865,63.8254
63.6144,63.7538
61.5235,63.6472
58.3739,63.6388
55.569,63.6929
54.0554,63.2895
52.742,62.6991
50.9747,62.1381
49.2159,61.7824
47.4724,61.331
45.5978,60.9587
43.646,60.5264
41.5475,60.1816
39.5846,59.6608
37.806,59.2872
35.9117,58.9809
33.9857,58.9544
32.1255,58.6117
30.5682,58.2811
29.1622,57.7763
27.8934,57.4569
26.8344,56.8361
25.9115,56.1964
25.0759,56.031
24.6166,55.5796
24.0254,55.1028
23.3081,54.9582
22.6821,54.676
21.9858,54.4349
21.3882,54.3807
20.6313,54.1688
20.074,53.8424
19.5602,53.4179
19.2353,52.869
19.1663,52.3619
19.3568,51.9972
19.555,51.6298
19.9172,51.3776
20.7105,50.7924
21.4392,50.172
22.2887,49.4886
23.4308,48.5782
24.9794,47.4629
26.8982,45.8512
29.0259,44.0995
31.4681,42.0465
33.7229,40.8243
36.0314,39.5787
38.8479,38.0498
41.4496,36.423
43.9213,35.4139
46.093,34.3635
47.6659,33.2982
49.0078,32.4798
50.4918,31.7238
51.9925,30.936
53.5903,30.1817
54.9804,29.5538
56.0024,29.19
56.9592,28.4646
57.6968,28.2028
58.349,27.98
58.9166,27.5239
59.3192,27.4427
59.678,27.4793
60.0424,27.3325
60.3679,27.4447
60.764,27.5001
61.1526,27.6706
61.433,27.9099
61.4998,28.0922
61.3982,28.4311
61.1785,28.8591
60.9028,29.278
60.5719,29.817
60.248,30.5243
59.9112,31.3623
59.538,32.1545
59.182,33.1541
58.9243,34.1246
58.8031,35.3045
58.5391,37.2183
58.2305,39.6221
57.7724,42.0865
56.8594,44.6752
56.4663,47.3845
56.5317,49.2089
56.5589,50.1273
56.573,50.5653
56.6306,50.6459
56.8974,51.6243
57.0105,52.2611
57.1662,52.6774
57.354,53.2731
57.4499,53.913
57.6473,54.2498
57.795,54.4967
57.9279,54.7701
58.0294,54.7792
58.106,54.9674
58.1647,55.247
58.2036,55.5163
58.2829,55.7008
58.3206,55.788
58.426,55.9358
58.5281,55.972
58.6905,56.1228
58.8128,56.3201
58.8859,56.4844
58.9555,56.644
59.0857,56.8835
59.2008,57.3951
59.3574,57.7291
59.451,57.8609
59.4911,57.8766
59.5447,57.8502
59.6128,57.9099
59.6627,57.8708
59.6769,57.8185
59.7854,57.662
59.8585,57.5328
59.8928,57.7321
60.1586,57.6608
60.8434,57.8781
61.7662,58.5727
62.557,58.7597
