x,y
65.6667,48.243
65.5155,49.3258
65.6886,50.1234
66.1159,50.9715
66.3766,51.706
66.4084,52.2092
66.1536,52.6346
65.7611,52.8757
65.2585,53.4098
64.8706,53.8123
64.5896,54.211
64.3608,54.7163
64.1585,55.0329
63.9746,55.1763
63.873,55.3416
63.705,55.3332
63.4748,55.5179
63.6981,56.2074
63.7141,56.8527
63.7107,57.1389
63.4482,57.0719
63.3134,56.5255
63.1892,56.9488
63.0097,56.8984
62.8047,57.0625
62.4871,57.3393
62.113,57.6576
60.8313,59.0613
58.9399,61.0093
57.9116,62.6275
57.0321,63.5223
56.3622,64.2184
55.955,64.546
55.4822,65.0808
55.0064,65.4988
54.4289,65.5498
53.7188,65.1874
52.6907,64.7976
51.2968,64.2402
49.4101,64.2282
47.2224,64.2628
44.8727,64.0905
42.4054,63.842
40.5064,63.595
39.2897,63.1931
38.5417,62.6797
37.7973,62.3268
36.993,61.5682
36.0796,60.7682
34.9229,59.7614
33.605,58.6762
32.2304,57.5394
30.8171,55.9779
29.4665,54.2711
28.2458,52.4907
27.3508,50.6656
26.5108,48.9282
25.7524,47.1549
24.9303,44.9868
24.2384,42.675
23.5842,40.7558
23.0319,38.9955
22.7259,37.3412
22.6751,36.0036
23.1361,34.7615
23.9225,33.6061
24.9286,32.4711
26.067,31.52
27.4972,30.4295
29.1729,29.4332
31.0037,28.5171
32.9682,27.6153
34.8615,26.7847
36.8118,26.1395
38.6235,25.9741
40.4008,25.8483
42.0641,25.9871
43.7544,26.1905
45.4749,26.3353
47.306,26.9172
49.1731,27.7162
51.6321,28.5061
54.7251,29.6228
57.1909,30.6929
59.6983,31.4918
62.143,32.7487
64.2483,34.0319
66.2209,35.4837
67.8502,37.1939
69.1577,38.6248
70.0258,40.1024
70.5118,41.5478
70.6874,43.1659
70.7027,44.8621
70.3888,46.5145
69.8688,48.086
69.4006,49.3665
68.8493,50.3171
68.4169,50.8973
67.8747,51.4116
67.425,51.8963
66.768,52.4149
65.9023,53.3536
64.3343,54.3869
61.844,56.0818
60.1259,57.2893
59.292,57.9443
58.7438,58.5677
56.9468,59.361
55.5913,59.7284
55.3509,59.8161
54.8854,59.9099
54.4769,59.792
53.993,59.7694
53.6955,59.322
53.4044,59.0595
53.051,59.1365
52.5499,59.0099
52.2011,58.6755
51.9,58.6518
51.5667,58.6204
51.2328,58.7759
51.0381,58.9322
50.9597,59.1031
50.9934,58.8997
51.1049,58.6805
51.3236,58.597
51.476,58.4575
51.0925,58.5823
