x,y
76.4585,57.001
75.3851,56.6733
74.1704,56.2783
72.6339,55.9051
70.2327,55.9759
67.2199,56.0209
63.8087,56.02
60.3209,56.1563
56.0321,56.3051
51.953,56.2799
49.8665,55.7599
47.6951,55.3996
45.4426,55.2277
43.1784,55.1583
41.01,55.0698
39.3972,54.9003
37.7581,54.746
36.1689,54.7125
34.6257,54.6363
33.0571,54.7796
31.8301,54.7802
30.911,54.8303
30.2544,54.8427
29.8608,54.8749
29.7126,54.932
29.7805,55.0495
29.7749,55.0339
29.8163,55.1827
29.936,55.1613
30.0211,55.2316
30.0618,55.2996
30.0983,55.1177
30.1279,54.8659
30.2309,54.8514
30.3933,54.5236
30.522,54.3123
30.7255,53.8675
30.9385,53.6154
31.1513,53.2805
31.31,52.8222
31.6669,52.1225
31.9635,51.1694
32.107,50.2347
32.2437,49.0125
32.1962,47.5623
32.0616,45.7977
31.7794,43.7849
31.3867,41.6707
30.8803,39.4396
30.3063,37.158
29.7847,35.0429
29.663,33.1038
29.8304,31.6746
30.2916,29.6262
30.7559,28.4048
31.1015,27.1109
31.2274,26.671
31.2527,26.1182
31.156,25.7726
31.1429,25.5314
31.0889,25.4586
31.1928,25.2888
31.3234,25.2712
31.6024,25.8851
32.127,26.0802
32.7351,26.473
33.378,26.8412
34.3615,27.221
36.2699,27.2607
38.6125,27.7641
41.6496,28.1255
45.0251,28.4508
48.8998,28.5803
53.079,28.8277
57.4624,28.7815
60.2674,29.511
62.573,30.2426
64.3816,31.0957
65.7389,31.5179
66.5446,31.8296
66.9968,32.2433
67.0506,32.5354
67.1,32.4581
66.9852,32.7852
66.7325,33.0757
66.5647,33.1662
66.4017,33.385
66.3033,33.6256
66.3511,33.8117
66.5505,34.1947
66.7585,34.5352
67.0713,34.8381
67.3435,35.155
67.7773,35.5816
68.0056,36.0289
68.0831,36.5365
68.1044,36.9401
68.0108,37.4233
67.9611,37.9353
67.7738,38.4347
67.7088,38.786
67.5117,39.3043
67.3468,39.8186
66.996,40.4397
66.7181,40.9655
66.262,41.7521
65.6939,42.8482
64.8748,44.2214
63.7712,46.3606
62.8544,48.2751
62.1922,50.5173
61.5962,51.9529
60.8848,53.6808
60.3591,55.2049
60.0459,56.3801
59.7771,57.3724
59.5141,58.617
59.0772,59.7275
58.6605,60.7819
58.3768,61.7531
58.0759,62.6969
57.9168,63.3519
57.8131,63.9029
57.743,64.4559
57.7106,64.6173
