x,y
44.801,73.6408
45.2465,72.4784
45.3827,71.6812
45.7913,69.877
45.2737,66.8944
43.9741,65.8732
42.9311,64.7522
42.1492,63.7856
41.2225,62.1332
40.357,60.9188
39.5446,59.1393
38.5552,57.6701
37.5477,55.6998
36.1882,53.5174
34.6346,50.902
32.883,48.0522
31.1021,45.0891
29.1927,42.3366
27.5472,39.4287
26.417,37.4344
25.3081,35.0587
24.4197,32.6006
23.8844,30.7217
23.6159,28.6074
23.5095,26.7759
23.5464,25.828
23.9849,24.6822
24.707,24.0351
25.6471,23.557
26.751,23.3659
28.0633,23.2043
29.2726,23.3147
30.6494,23.4356
32.3976,22.9636
34.2849,23.1981
36.3836,23.8299
39.1136,23.9547
42.6071,24.0468
45.9445,24.7641
49.4508,25.527
53.3756,25.9844
56.9174,27.1169
59.8382,28.109
63.2956,28.8551
66.8239,29.477
69.8232,30.7343
73.3005,31.3928
77.5862,31.6764
81.913,31.1355
82.8107,32.516
83.4277,33.4711
83.5445,33.5358
83.5681,33.6314
83.4033,33.5417
83.2596,33.4924
82.9886,33.6458
82.7181,33.5599
82.3796,33.4562
82.0246,33.4752
81.5323,33.5128
81.0106,33.7529
80.3695,34.1995
79.9949,34.2037
79.5563,34.2881
79.2943,34.4703
79.004,34.8141
78.714,34.9715
78.3307,35.1589
77.805,35.6516
77.2154,36.2422
76.6372,36.6949
75.7828,37.5907
74.79,38.7696
73.4986,40.3643
71.5522,42.5831
68.1651,45.8914
64.8226,49.5762
61.4833,52.729
57.8872,55.5871
56.5335,57.9056
55.8122,59.1486
55.2236,60.5968
55.0083,61.3361
54.6635,61.9382
54.1852,62.7736
53.5299,63.3183
52.252,64.5935
49.6427,67.2078
45.656,70.4705
42.1116,72.4429
39.762,73.9882
38.9528,75.0591
38.6295,75.5145
38.3931,75.7852
38.2759,75.894
38.1828,75.8061
