x,y
65.3726,62.0724
64.564,61.5659
62.4829,60.9623
59.5692,60.6978
56.7033,60.2111
54.2991,59.872
51.6532,59.6813
48.4353,59.561
44.975,59.7041
41.4947,59.7864
38.1706,59.7104
35.0109,59.6076
31.9825,59.2818
29.7148,59.1535
27.7703,58.382
25.8599,57.6698
24.1037,56.9743
22.4273,56.8778
20.5618,56.5294
18.8087,56.1833
16.9871,55.3618
14.7002,55.5922
11.9062,55.4024
8.77126,54.9392
5.22129,54.514
1.6015,53.5568
-1.21523,52.5256
-3.21331,52.2492
-4.66486,51.6687
-5.43278,51.3389
-5.70285,51.0944
-5.4351,50.3599
-4.85708,50.4746
-4.2992,50.1224
-3.7357,50.1381
-3.16118,49.4991
-2.88084,48.7783
-2.51593,49.4532
-2.09974,48.2742
-1.50663,47.7481
-0.614914,47.8838
0.657169,47.2129
2.38035,46.3204
4.58076,45.2146
7.3847,43.845
10.7609,42.279
14.782,40.6858
18.385,38.8437
21.842,37.2327
25.2572,35.5794
28.4744,33.9477
31.4366,32.1644
34.4637,30.8453
37.4186,28.919
40.0851,27.0949
42.4573,25.7932
44.7135,24.2171
46.584,22.7145
48.2117,21.3545
49.8114,20.1729
51.0344,19.3223
52.2276,18.0125
53.3288,17.0773
54.3781,16.1415
55.2808,15.4046
55.8344,14.9326
56.3062,14.5789
56.656,14.334
56.6461,14.5891
56.5207,15.0397
56.3335,15.689
56.0751,16.5406
55.8014,17.477
55.5609,18.6374
55.397,19.7757
55.2331,21.0359
55.3327,22.6648
55.3009,24.774
55.1908,26.9901
55.3027,29.3158
55.1153,32.4109
55.1425,35.1991
55.0934,38.654
54.882,42.0622
55.1954,45.0455
55.5471,47.7342
55.8586,50.1652
56.0603,52.1162
56.3996,54.0628
56.6845,56.0148
57.0546,57.8808
57.5999,61.1511
57.9364,63.9993
58.2341,67.0392
58.5723,68.9563
59.1789,70.0298
59.4296,70.7459
