x,y
32.9019,71.0347
31.7137,70.4286
31.4296,70.3566
31.1417,70.3748
30.8043,69.9117
30.4992,69.5494
30.1264,69.013
29.885,68.155
29.1609,67.0505
28.3258,65.8464
27.4132,64.5585
26.3435,63.4703
25.1216,62.0632
23.6588,60.3842
22.1431,58.9478
20.679,57.3162
19.0039,55.6686
17.358,54.0522
15.4741,52.9965
13.936,51.7709
11.821,50.375
10.3001,49.3981
9.07475,47.3792
7.74608,45.9952
6.6981,44.3029
6.53417,42.9457
6.75612,42.4019
7.27329,42.009
8.19818,41.5903
9.21473,41.3653
10.1099,41.3697
11.1239,40.6185
12.4014,40.217
13.9116,39.6827
15.847,39.2894
18.2168,38.4188
20.9889,37.3727
23.885,36.1195
26.6736,35.1909
29.1047,34.2169
31.3183,33.3475
33.5012,32.555
35.5355,31.6895
37.5452,30.9081
39.5629,30.1371
41.5471,29.314
43.6329,28.6787
45.525,28.0843
47.3706,27.6502
48.903,27.3279
50.1413,27.2389
51.0724,27.2068
51.9244,27.1284
52.4575,27.5441
53.009,28.0168
53.6471,28.6821
54.3108,29.1593
55.2176,29.693
56.1413,30.6818
56.9339,31.6623
57.6587,32.8986
58.2998,34.2269
59.0235,35.7135
59.6458,37.3417
60.2408,38.9665
60.891,40.0952
61.8195,41.7999
63.1354,43.5209
63.9797,45.3838
64.6671,46.8182
65.0833,48.3461
65.4027,49.3895
65.527,50.2159
65.5745,50.9155
65.6213,51.5427
65.8209,51.6981
66.0084,52.0721
66.1915,52.3605
66.1141,52.6428
65.8748,52.7611
65.7479,52.8548
65.4622,52.7941
64.9693,52.9545
64.6201,53.1189
64.3156,53.2632
64.0405,53.2695
63.6769,53.3566
63.1819,53.7758
62.7375,53.9795
61.8101,54.4101
60.1693,55.4275
57.2825,57.4882
53.5582,59.6569
51.9952,60.9801
51.1142,61.8616
50.2527,62.4599
49.4788,62.826
48.5632,63.3428
47.4427,63.8943
46.2983,64.7098
45.1404,65.3862
43.8628,66.126
42.2868,67.0047
40.6278,67.8766
38.7679,69.0641
37.1866,69.8674
36.048,70.6301
35.1819,71.4159
34.3607,71.9428
33.7719,72.3291
33.5281,72.8132
33.4465,72.9214
33.5067,73.104
33.5897,73.0045
