x,y
54.359,67.5064
53.6266,67.2795
52.8913,67.0057
51.7393,66.8166
50.999,66.2906
49.9198,66.0126
48.7065,65.7397
47.3899,65.4011
45.8853,64.8739
44.447,64.3256
42.8946,63.7259
41.3239,63.2666
39.6307,62.6074
37.857,61.8263
36.0263,60.8929
34.1379,60.3307
31.9194,59.3209
29.9355,58.0879
27.877,56.9424
25.7754,55.3641
23.8204,54.0597
21.9571,52.5297
20.4961,50.7874
19.4976,48.9383
18.8641,47.0495
18.7602,45.515
18.9539,43.7944
19.5263,41.8821
20.4965,40.1067
21.7059,38.526
23.1503,36.9768
24.9243,35.4624
26.892,33.927
29.1223,32.6101
31.4954,31.3907
34.1089,30.1809
36.9137,29.1019
39.6755,28.1193
42.4509,27.4297
45.2008,26.7623
48.0122,26.1722
50.7291,25.565
53.458,25.0505
56.0691,24.784
58.7122,24.581
61.0748,24.4727
63.1148,24.7124
65.0307,24.9993
66.9812,25.117
68.7397,25.657
70.3882,26.1746
72.0799,26.8346
73.6703,27.4077
75.1589,28.3613
76.616,29.3127
77.8124,30.4589
78.9671,31.6027
79.6312,33.4648
80.454,35.1385
81.073,37.1341
81.6563,39.1753
81.6816,41.3072
81.5515,43.5746
81.3278,45.7873
80.9455,47.955
80.2508,50.1916
79.3755,52.4385
78.352,54.471
77.3152,56.5101
76.2651,58.2512
75.1995,60.0396
73.9692,61.6119
72.6952,63.3776
71.414,64.8897
70.1984,66.2249
68.8292,67.5162
67.4817,68.7821
65.9702,70.052
64.5262,71.2681
63.1122,72.237
61.7114,73.1034
60.3444,73.8446
59.0824,74.3418
57.9352,74.6899
56.9367,75.1365
56.2053,75.4118
55.8479,75.4834
55.8495,75.4301
