x,y
53.6778,62.7381
52.9988,62.8632
52.0331,62.7387
50.877,62.4448
49.621,61.9344
48.1527,61.0776
46.5541,60.0508
44.8489,58.8867
43.2242,57.7399
41.5418,56.2473
39.7428,54.91
37.9967,53.1343
36.0727,51.6753
34.3981,50.2083
33.3081,48.6251
32.3639,46.7386
31.5519,45.018
30.8081,43.16
30.0506,41.4815
29.8418,39.574
29.6649,37.68
29.7433,35.7015
30.0626,33.848
30.8068,31.9286
31.9394,29.9592
33.2075,28.1698
34.6188,26.2647
36.4667,24.3929
38.3967,22.4127
40.3688,20.6763
42.3723,19.1434
44.8631,17.8545
47.2137,16.8601
49.4185,16.1665
51.9425,15.6051
54.1005,15.4213
56.4856,15.202
58.5175,15.5575
60.6801,16.0181
62.694,16.6806
64.6281,17.5077
66.6519,18.5275
68.6169,19.7648
70.5366,21.0204
72.4136,22.6446
74.3857,24.3911
76.1945,26.3079
77.5576,28.4293
78.537,30.4915
79.2981,33.0897
79.8563,35.5729
79.8478,38.1121
79.6235,40.8192
79.0403,43.491
78.3362,46.1632
77.2547,48.9914
75.7719,51.6701
74.2511,54.4743
72.6658,57.0705
70.7811,59.6124
68.5593,61.9307
66.5189,64.0474
64.6044,65.9076
62.405,67.5594
59.8658,69.1521
57.1456,70.3981
54.4475,71.3759
52.0791,72.1113
50.1511,72.5875
48.7812,72.6993
48.0348,72.7035
47.7751,72.5444
47.8292,72.1415
