x,y
71.584,67.2808
71.9162,67.9933
71.9027,68.146
71.6151,68.1608
71.1254,67.9723
70.5602,67.6221
69.9262,67.1845
69.1167,66.7107
68.1528,66.3679
66.8413,66.1152
65.3492,65.826
63.5286,65.4426
61.2752,64.999
58.6484,64.6182
55.7255,64.0978
52.5881,63.4289
49.391,62.8091
46.3184,62.1615
43.5298,61.6185
40.9591,60.7797
38.6361,59.8727
36.4821,58.8983
34.3407,57.9348
32.0935,56.7648
29.7059,55.4251
27.1078,54.0959
24.443,52.6205
21.908,51.1837
19.5209,49.6002
17.4792,48.4535
15.9742,47.3223
15.0197,46.3972
14.5472,45.6387
14.5889,45.4444
14.8245,44.9019
15.1671,44.5017
15.4992,44.0513
16.0166,43.8316
16.712,43.5295
17.7515,43.0523
19.1144,42.6782
21.1067,42.0159
23.4754,41.3288
26.3679,40.316
29.619,39.2895
32.872,38.1722
36.2983,36.7366
39.804,35.3594
43.4769,33.8055
47.1006,32.2612
50.9648,30.4752
54.761,28.9713
58.5046,27.4955
61.9005,26.0626
64.9756,24.6309
67.8842,23.3531
70.5422,22.2715
72.9444,21.1216
75.0803,20.029
77.1669,18.8781
78.6939,18.1897
79.919,17.7997
80.8161,17.7556
81.4992,17.9691
81.8029,18.4751
81.8229,19.1072
81.6326,19.6822
81.3232,20.3884
80.993,21.0961
80.6331,21.9153
80.3294,22.8397
79.9559,23.8634
79.6218,24.9956
79.276,26.306
78.7363,27.8809
77.8526,29.7434
76.1014,32.2207
74.5569,34.474
72.8184,37.1532
70.7467,40.0563
68.8473,43.187
66.494,46.6405
64.0708,50.2694
62.3263,53.6244
60.2766,57.3167
58.816,60.3555
57.9094,62.711
57.016,64.7911
56.1993,66.3944
55.7508,67.8759
55.6086,68.969
55.5616,69.8754
55.6746,70.3563
55.977,70.7848
56.0573,71.2516
56.5746,71.3751
56.6696,71.6948
56.7538,71.732
56.8672,71.7472
56.8855,71.7407
56.8359,71.5474
