x,y
63.58,71.4016
63.9178,71.4759
63.8871,71.5244
63.7063,71.2858
63.5888,70.9997
63.3501,70.3483
62.8199,69.7965
62.0693,69.3977
61.228,68.6691
60.1002,68.0228
58.5656,67.2959
56.6051,66.4991
54.2948,65.6625
51.5973,64.9142
48.8965,64.3406
46.319,63.5793
43.7993,62.4999
41.417,61.5517
39.0129,60.658
36.5582,59.6127
34.1367,58.5807
31.6203,57.9336
28.9095,56.9786
26.1591,56.0335
23.3866,54.9325
20.8038,53.6052
18.3863,52.7665
16.3981,51.6165
14.957,50.6364
14.0714,49.9706
13.8604,49.3056
14.0124,48.7981
14.407,48.3279
14.9976,48.0521
15.7639,47.6329
16.7282,47.2174
18.2232,47.0194
20.0886,46.4488
22.5197,45.7155
25.3187,44.8951
28.5242,43.9008
31.9913,42.8662
35.5228,41.596
39.2757,40.1628
43.0738,38.7239
46.9178,37.1341
50.7319,35.6021
54.4172,34.0876
57.8736,32.451
61.416,30.9249
64.3322,29.3686
66.9687,27.9293
69.2119,26.9281
71.1207,25.8694
72.7616,24.9652
73.9883,24.5219
75.0275,24.1936
75.9098,24.0841
76.4251,24.3576
76.6737,24.9173
76.8902,25.428
77.2392,25.7547
77.3286,26.5331
77.4527,27.349
77.5279,28.3417
77.5938,29.305
77.4483,30.8294
77.1622,32.5249
76.7156,34.4553
75.9313,36.68
75.0926,38.8919
74.0131,41.358
72.4734,44.2676
71.0675,46.9959
69.1888,49.7759
67.7642,52.6127
66.1024,55.6041
64.4998,58.283
63.1745,60.7078
62.2227,62.7036
61.2523,64.7598
60.4004,66.1046
59.8494,67.1276
59.3578,67.9571
59.2193,68.4909
59.3285,68.8565
59.3448,69.0465
59.359,69.0739
59.2668,69.0575
59.1904,69.0859
58.8917,69.0403
58.8018,68.814
58.7571,68.6904
58.674,68.6645
58.7644,68.4136
