x,y
33.316,69.8034
33.1795,69.7651
33.1221,69.642
33.0588,69.4716
32.9325,69.3725
32.7439,68.8306
32.6805,68.6595
32.5229,68.4342
32.3451,68.164
32.2763,67.7524
32.1575,67.1537
32.0108,66.4861
31.8813,65.5276
31.7739,64.7241
31.5921,63.8949
31.4714,62.843
31.383,61.6956
31.2871,60.3277
31.2428,58.8095
31.2718,57.0531
31.197,55.4649
31.2108,53.7433
31.1357,51.842
31.1305,49.8827
31.2191,48.1906
31.3823,46.5037
31.4063,44.835
31.8824,42.9385
32.2714,41.0136
32.6369,39.2385
32.9537,37.5684
33.6253,35.7905
34.322,34.0877
34.9502,32.5872
35.7523,31.353
36.5965,30.0258
37.3506,29.1981
38.4931,28.4619
39.3732,28.1102
40.2376,27.8318
40.9492,27.8861
42.0646,28.0309
43.0759,28.297
44.4039,28.8342
45.8849,29.5649
47.7744,30.5587
49.8729,31.6156
51.9923,32.709
54.576,34.057
56.9102,35.2523
59.6746,36.5825
62.2482,38.1161
64.6505,39.7055
66.9153,41.4337
69.1273,43.2403
71.4186,45.1814
73.6369,46.9821
75.8393,48.7796
78.0334,50.8391
79.9734,52.8401
81.4487,54.3006
82.4518,55.8356
82.8816,56.9708
82.9132,57.7683
82.8453,58.155
82.669,58.1322
82.7868,58.5734
82.5864,58.7363
82.5554,58.3711
82.5369,58.3946
82.4262,58.2995
82.2403,58.1953
81.9674,58.071
81.6177,58.025
80.6867,57.9387
79.3986,58.0837
77.8509,58.1493
75.7302,58.4773
73.3508,58.8053
70.6937,59.4917
67.7927,60.2352
64.6142,61.1505
61.4191,62.1526
58.2114,63.185
54.8201,64.3983
51.2739,65.6899
47.7663,67.0261
44.9583,67.9963
42.9583,68.7955
41.554,69.5732
40.5228,69.9118
39.5813,70.053
39.0613,70.1764
38.8743,70.2657
38.8796,70.084
38.9762,69.8651
