x,y
60.7632,66.1532
59.3549,65.7206
57.8951,65.1417
56.281,64.2778
54.4672,63.2111
52.4903,62.2321
50.3793,61.1059
48.1064,59.81
45.6652,58.3395
43.3499,56.7679
41.3198,55.0778
39.4045,53.5798
37.6038,51.8123
36.1043,50.0571
34.736,48.3974
33.6793,46.463
32.8887,44.6627
32.387,42.8447
32.2998,40.8864
32.4426,39.0453
33.136,36.8837
34.0087,35.0473
35.0616,33.3044
36.2753,31.261
37.9981,29.1916
39.9821,27.2885
42.2612,25.4635
44.7253,23.6341
47.4295,22.1105
49.9712,20.8322
52.7212,19.6153
55.2871,18.5785
57.6384,17.7931
59.7379,17.3978
61.7739,17.202
63.7258,17.369
65.904,17.7214
68.1066,18.3407
70.4973,19.15
72.8921,20.2646
75.1938,21.5818
77.3936,22.9323
79.3591,24.5957
81.1179,26.2053
82.354,27.9877
83.565,29.8912
84.4166,32.0079
84.8881,34.1935
85.0276,36.6665
84.9529,39.1729
84.4513,41.7354
83.7812,44.4155
82.6807,47.1923
81.3021,50.0163
79.9067,52.9853
78.3754,55.9028
76.5493,58.5388
74.3429,61.0289
71.8612,63.6955
69.177,65.9452
66.6586,67.7385
64.1028,69.223
61.4235,70.6907
59.065,71.8466
57.2161,72.9471
56.2275,73.4301
56.1979,73.372
