x,y
73.9423,63.0331
72.3403,62.4752
70.3818,61.8985
67.9746,61.0116
65.2897,60.4528
62.4392,59.9708
59.1537,59.629
55.8715,59.239
52.6198,59.1862
49.4124,58.8582
46.3033,58.8089
43.6333,58.3918
41.21,58.1731
38.9944,58.1135
36.7983,57.8257
34.7069,57.3675
32.6242,57.0301
30.7881,57.0611
29.223,56.8289
28.0888,56.6361
27.3745,56.5286
27.2254,56.5277
27.3663,56.7314
27.6474,56.7141
27.9254,56.6272
28.194,56.4516
28.5119,56.6712
28.7762,56.4267
28.9883,56.2389
29.3438,55.7629
29.7468,55.2785
30.2794,54.6922
30.8644,53.8951
31.467,53.1508
32.0776,52.2741
32.695,51.1088
33.3193,49.962
34.0219,48.4556
34.6541,46.9003
35.6833,45.1104
36.4291,43.6372
37.2022,41.6802
37.8487,39.7884
38.5546,37.8359
39.4036,35.9968
40.1332,34.4644
40.7334,32.7648
41.3857,31.1786
41.9861,29.9315
42.5213,28.8384
42.8269,27.8704
43.587,27.0217
43.9407,26.1986
44.3216,25.4632
44.5701,25.1374
44.8229,24.7255
44.9933,24.7812
45.1692,24.9667
45.5308,25.2339
45.7608,25.6885
45.9183,26.2331
46.515,26.3688
47.7078,27.1528
49.506,27.9176
51.8395,28.7036
54.5918,29.5957
57.6269,30.8083
60.6944,31.945
63.5858,33.2018
66.564,34.5583
69.3784,35.7851
72.3763,37.0002
75.5122,37.99
78.629,38.8558
81.7929,39.6256
84.6099,40.2233
87.0059,40.5806
88.806,41.0551
89.9998,41.4621
90.3631,41.8493
90.297,42.1828
90.1875,42.4154
90.1524,42.4692
90.2386,42.4691
90.2599,42.3278
90.1417,42.2049
89.9284,42.1631
89.7914,42.105
89.8209,41.9317
89.7827,41.5956
89.6212,41.6073
89.5468,41.5395
89.4334,41.5937
89.2626,41.6835
89.0808,41.7601
88.9407,41.8748
88.802,42.0647
88.606,42.4652
88.4034,42.9308
88.1033,43.4719
87.5089,44.2903
86.7316,45.5815
85.8862,47.203
84.8332,48.8932
83.5312,51.1969
82.1147,53.3772
80.6491,56.0342
79.2772,58.5374
78.1973,60.5907
77.1037,62.9986
75.9903,64.9065
74.9828,66.6234
74.2054,68.1674
73.5599,69.4134
72.8313,70.2877
72.1984,71.106
71.7412,71.6804
71.3863,72.3225
71.1114,72.7715
