x,y
40.5139,73.15
40.716,73.1738
40.681,73.1564
40.5302,72.6375
40.6623,71.6966
40.5728,70.5031
40.4627,69.1797
40.1545,67.7994
40.0648,66.555
40.0727,65.2107
39.8758,63.7476
39.7017,62.2317
39.3868,60.5978
39.1641,59.0446
38.886,57.4637
38.6082,55.6175
38.294,53.6638
38.1065,51.6965
37.8919,49.7051
37.6777,47.657
37.6453,45.4223
37.8387,43.4468
38.2323,41.5256
38.6412,39.5906
39.1039,37.5336
39.6867,35.2868
40.199,33.4855
40.5471,31.8224
40.8947,30.1753
41.1573,28.9664
41.5848,27.5812
41.9828,26.6115
42.3707,25.8614
42.7966,25.0886
43.1802,24.6902
43.5085,24.3422
44.0882,24.3452
44.6243,24.5131
45.6779,24.7629
47.1002,25.3402
49.1581,25.9635
51.6149,27.0384
54.4082,28.2417
57.5139,29.4558
60.5194,30.789
63.2331,32.3098
65.7437,33.986
68.1303,35.6121
70.6553,37.4199
73.1786,38.7251
75.536,41.1071
77.9372,42.9754
80.2617,44.729
82.4313,46.2152
84.3293,47.6514
85.7377,49.1317
86.5814,50.3546
87.0899,51.4867
87.2664,52.2792
87.3242,53.0905
87.304,53.6445
87.2703,54.3351
87.4209,54.6661
87.6494,54.7212
87.6898,54.6611
87.5273,54.4012
87.2138,54.169
86.8912,54.1451
86.5175,54.0271
86.1016,53.9101
85.158,54.0878
84.0547,54.2359
82.8279,54.6776
81.2315,54.968
79.0502,55.597
76.3287,56.3663
73.0741,57.1548
69.0885,58.1885
64.4092,59.4328
59.9407,60.6197
55.3992,62.2549
51.039,63.7402
47.0109,65.3022
44.0959,66.6262
42.1082,67.3183
40.6984,67.9587
39.9885,68.4352
39.1176,68.6948
38.0488,68.9307
36.9541,69.2567
36.0257,69.7461
35.1837,70.1419
34.555,70.3852
34.3178,70.4132
34.2832,70.2882
34.3336,70.3586
