x,y
62.4777,65.1336
61.9459,65.1543
60.8881,65.3979
59.5695,65.6279
57.8656,65.909
55.7628,66.1893
53.5101,66.5887
51.3847,66.5548
49.6419,66.4991
48.1738,66.0968
46.8734,65.8458
45.538,65.0526
43.9952,64.492
42.3877,63.725
40.5983,62.6623
38.5836,61.9484
36.8945,60.934
35.2014,59.9556
33.6003,58.7761
31.8646,57.5585
30.11,56.3719
28.1852,55.0502
26.2252,53.9914
24.0011,52.983
21.638,51.9156
19.3145,50.8503
17.3907,49.6761
15.9075,48.5827
15.0434,48.1513
14.5588,47.5114
14.5414,46.9898
14.6944,46.7894
14.9149,46.5415
15.3274,46.3939
15.8782,46.1678
16.6004,46.1323
17.6206,45.6624
19.1449,45.1598
21.2386,44.3521
23.8421,43.424
26.8491,42.4057
30.0773,41.2655
33.5389,39.9131
37.148,38.3493
40.8508,36.8418
44.7482,35.0185
48.4456,33.4328
52.5682,31.6536
56.362,29.9883
59.8702,28.5608
63.0225,27.2249
65.7629,25.9864
68.22,24.7595
70.1778,23.7042
71.9689,22.7001
73.5157,21.9077
74.7385,21.4912
75.8372,21.1781
76.4263,21.1785
76.6496,21.7389
76.604,22.4231
76.4368,23.1908
76.1892,23.9737
75.8746,24.7569
75.468,25.6877
74.8836,26.7598
74.1481,28.2441
73.133,29.746
71.7981,31.8243
70.4266,34.1242
68.9043,36.446
67.0128,39.2875
65.0365,42.4972
62.9639,45.616
61.0116,49.0627
59.1932,52.5406
57.7615,56.0977
56.3554,59.4921
55.5293,62.15
54.6455,64.4916
53.8127,66.7059
53.1169,68.6109
52.7352,70.0594
52.2924,71.375
52.1273,72.3269
52.064,73.2749
52.1258,74.0051
52.2108,74.3857
52.2672,74.6743
52.3735,74.7231
