x,y
41.6185,73.2703
41.4532,73.7444
41.0133,74.4526
40.7255,74.4833
40.6858,73.7356
40.2469,73.096
39.8104,71.9652
39.3499,70.8167
38.7096,69.6145
37.7943,68.409
36.9183,66.7881
35.941,65.151
34.8766,63.8367
33.7622,62.2457
32.8182,60.4276
31.8172,58.375
30.813,56.3137
29.8146,54.215
28.7652,52.1003
27.7252,49.9983
26.6496,47.8443
25.6996,45.8016
24.7844,44.0862
24.1894,42.5328
23.7459,41.1606
23.347,40.1506
22.8665,39.2084
22.3389,38.3998
21.8665,37.5478
21.3057,36.605
20.7123,36.2894
20.1899,35.8951
19.8603,35.6561
19.8121,35.4079
19.9396,35.4288
20.0719,35.4434
20.2609,35.4977
20.5305,35.5365
20.9285,35.4182
21.446,35.4071
21.9403,35.4004
23.0216,35.2721
24.5372,35.2354
26.3194,35.007
28.4979,34.5721
31.1317,34.0401
33.8486,33.526
36.8137,32.5674
39.832,31.8203
42.8756,30.9716
45.9072,30.1733
48.9344,29.2088
51.7013,28.3228
54.3845,27.3476
56.7894,26.5185
58.9085,25.7393
60.7208,25.1901
62.1915,24.6416
63.5716,24.1054
64.9921,23.6331
66.16,23.3688
67.3923,23.2166
68.5755,23.2036
69.3973,23.3214
69.9454,23.6877
70.3377,23.9678
70.5863,24.3261
70.8144,24.6953
71.1113,25.1726
71.4432,25.8518
71.9315,26.6004
72.4621,27.5551
73.0642,28.7175
73.8168,30.0027
74.476,31.5845
75.2127,33.1393
76.0813,34.9463
76.8929,36.523
77.7165,38.4769
78.6345,40.4997
79.4764,42.5414
80.4756,44.563
81.434,46.8038
82.2412,48.7813
82.7222,50.8653
82.9667,52.6377
82.9536,54.3837
82.9324,55.7843
82.7755,56.9179
82.6376,57.8744
82.488,58.5441
82.4303,58.8749
82.3673,59.1421
82.3239,59.2496
82.3324,59.2756
82.366,59.2259
82.2544,59.1809
82.1916,59.0894
82.1152,58.8955
82.0093,58.7694
81.7818,58.5883
81.4671,58.3137
81.1461,58.2086
80.5638,58.1973
79.5592,58.2067
78.2153,58.4706
76.5677,58.7764
74.4322,59.3561
72.1588,60.0503
69.2937,60.8413
66.2302,61.7215
63.2281,62.6124
60.0536,63.6467
56.5314,65.2165
52.7071,66.7054
48.7005,68.3102
45.2307,69.6827
42.4838,70.1848
40.7877,71.4597
39.4082,72.3125
38.0529,72.9274
36.8662,73.2785
35.916,73.4516
34.8715,73.6666
33.6406,73.7479
32.4222,74.1752
30.9569,74.7033
29.9418,75.0411
29.4146,75.5282
29.44,75.5841
29.5519,75.5286
29.6737,75.3518
