x,y
38.6503,45.2972
39.1253,44.9452
39.4519,44.0782
40.2974,43.9845
40.7964,43.4523
41.2953,42.3128
42.7439,41.5089
43.9275,40.3582
45.6954,39.2708
47.843,38.1302
50.3258,36.765
53.0637,35.3942
56.0934,33.8326
58.7073,32.1492
60.8881,30.5477
63.6069,28.9239
66.1678,27.2069
67.7526,25.9164
68.9498,24.9861
70.3397,24.0426
71.9423,23.1207
73.4438,22.3395
74.7756,21.667
75.9532,21.0035
77.1279,20.3775
78.4234,19.8479
79.5969,19.3214
80.6001,19.1003
81.493,18.7064
81.9658,18.6256
82.6128,18.5564
82.9894,18.4231
83.1734,17.8874
83.0714,18.1927
71.4566,51.4109
71.8671,50.9094
72.2846,50.635
72.9862,50.1148
73.6769,49.3424
74.9936,47.9702
76.5208,46.7702
78.3877,44.9848
80.2139,43.0495
82.9088,40.7413
85.5039,38.3847
87.0003,36.3912
88.5999,34.0768
90.0776,32.0406
91.3495,29.7126
92.3636,27.6245
92.8357,25.9916
93.1474,24.7216
93.2047,23.5409
93.3574,22.478
93.3084,21.3376
93.2111,20.3593
93.0044,19.1552
92.6791,18.326
92.1807,17.4985
91.5005,16.5876
90.5874,15.7799
89.1758,15.15
87.4735,14.4582
85.4373,14.0025
82.93,13.8999
80.4156,13.863
78.1149,13.8224
75.6675,14.2691
73.2537,14.7227
70.5958,14.4837
67.5305,14.8569
63.4999,15.8446
59.0561,16.1756
54.6188,16.5324
51.8723,17.1635
49.2504,17.9809
46.6318,18.5666
44.6226,19.0768
42.9905,19.5306
41.8571,20.1895
41.1809,20.7249
