x,y
91.8448,56.275
91.5605,56.5907
91.1475,56.5604
90.6595,56.3535
90.222,56.0382
89.9,55.8758
89.3698,56.103
88.9872,56.1556
88.6683,55.9574
88.4889,56.0699
88.2717,56.1552
88.0212,56.1552
87.6714,56.0508
87.3046,56.2301
86.8927,56.3586
86.5083,56.4901
86.0752,56.618
85.3984,56.6442
84.8184,56.718
84.0829,56.9129
83.1724,56.793
81.7438,56.8054
80.0462,56.3812
77.5584,56.0937
74.7499,56.0446
70.8949,55.7664
65.9582,54.6491
59.7278,53.6209
54.0915,52.3697
50.0406,51.4632
44.8759,50.591
39.4487,49.4802
36.1846,49.1788
34.0305,49.0984
32.1398,49.1006
30.6883,48.9544
29.1926,48.5767
27.8052,48.2715
26.3979,47.9843
24.7766,47.591
22.8338,47.1844
20.7452,46.8018
18.4981,46.0787
16.3119,45.3068
14.154,44.4836
11.9836,43.571
10.2705,42.7779
9.20466,42.4221
8.79999,42.1889
8.9997,42.2592
9.42763,42.2117
9.85446,42.2187
10.2016,42.1497
10.5691,42.1486
10.9889,42.071
11.4089,42.2487
11.8309,41.8317
12.2528,41.7908
12.8356,41.6731
13.4037,41.4289
14.063,41.0337
14.7432,40.7895
15.6009,40.4553
16.4484,40.0215
17.61,39.735
18.9269,39.2157
20.4349,38.7704
22.1006,38.269
23.9939,37.7524
26.127,36.879
28.2929,36.3758
30.5013,35.4112
32.8085,34.6531
34.9257,33.5914
36.9766,32.4002
38.9462,31.3841
40.7302,30.1397
42.5825,29.0213
44.4046,27.7988
46.1027,26.5861
47.7213,25.2706
49.3609,24.0307
50.6703,22.839
52.1914,21.7852
53.7328,20.6291
55.2205,19.5046
56.8877,18.5278
58.5542,17.6207
59.7895,16.8378
60.8939,15.9624
61.7379,15.3749
62.506,14.8789
63.1347,14.4009
63.5094,14.0536
63.6433,14.1071
63.8418,14.1374
64.0307,14.3262
64.1422,14.59
64.1974,15.0169
64.1189,15.3912
64.0768,15.7012
64.0913,15.9677
64.0875,16.3255
64.0763,16.701
64.1026,17.0119
64.1561,17.3598
64.2849,17.7234
64.4232,18.2635
64.7313,18.9431
65.0946,19.6224
65.5005,20.3571
65.7363,21.1361
65.9492,21.892
66.2131,22.8138
66.4681,23.7261
66.7275,24.7507
67.0631,25.8724
67.6966,27.3159
68.4226,28.8823
69.4317,30.488
70.1851,31.9651
70.5658,33.7195
70.8606,35.426
71.2041,37.1042
71.461,38.8332
71.7351,40.5274
72.0567,42.2246
72.2856,44.0869
72.4201,45.5898
72.395,46.6978
72.312,47.7292
72.2964,49.007
72.5893,50.0896
72.7245,50.6468
72.8587,51.5186
73.0054,51.9894
73.1892,52.4048
73.5182,53.1384
73.7845,53.7448
74.0457,54.5722
74.0736,55.4333
74.2251,56.051
74.2496,56.6382
74.0783,57.1028
73.8309,57.356
73.6893,57.3554
73.6218,57.442
73.5859,57.4412
73.6239,57.4191
73.6403,57.2136
73.6801,57.1743
73.5132,57.1859
47.9361,67.4391
48.135,67.2334
48.2508,67.2342
48.5531,66.9393
48.8079,66.2816
48.9916,66.0479
49.0489,65.8851
49.1795,65.2371
49.2712,64.2713
48.8594,63.6243
48.6563,62.4501
48.6038,62.0433
48.5831,62.0616
48.5275,61.8497
48.3547,61.8981
48.2528,61.7904
48.3696,61.4962
48.356,61.2831
48.4291,61.1527
48.3519,61.2026
48.4558,60.7601
48.4598,60.5505
48.4137,60.362
48.3294,60.1365
48.1802,59.797
48.0597,59.1966
47.8301,58.5809
47.6075,57.8143
47.3868,56.532
46.9847,55.6144
46.6586,53.6684
46.2309,51.5442
45.8388,49.5608
45.354,47.3169
45.0984,44.3999
44.9124,41.8049
44.9093,39.0194
44.608,36.4544
44.3496,33.3891
43.901,31.1467
43.5263,28.7679
43.2717,26.7755
43.319,24.8129
43.1532,23.1137
43.2024,21.7033
43.1103,20.7503
43.1117,20.0688
43.0315,19.5864
43.0056,19.3012
42.7504,19.3788
42.7442,19.3804
42.8968,19.1802
42.9319,19.3314
42.8569,19.4711
42.8039,19.8131
42.7019,19.9382
42.5419,20.505
42.6266,20.7855
42.8212,20.8539
43.0363,20.8939
43.1321,21.1421
43.3829,21.216
43.5303,21.5364
43.8153,21.6981
44.1221,21.8491
44.626,21.9262
45.0102,22.3865
45.4967,22.5595
45.8771,23.0545
46.2812,23.4346
47.1133,23.5357
48.4863,23.9493
50.0932,24.547
51.9437,25.0035
53.7223,25.48
55.6685,26.2075
58.0781,26.8665
61.254,27.5794
64.1473,28.2788
65.9932,29.0866
68.2615,29.3752
70.7564,30.0877
73.2003,30.5891
74.995,31.0293
76.5572,31.4442
77.7706,31.7874
78.912,31.8267
79.7953,32.1745
80.6171,32.5197
81.0443,32.7773
81.3055,32.8708
81.3397,33.1045
81.739,32.7073
81.9265,32.7273
82.1267,32.6946
82.2629,32.7069
82.5553,32.7002
82.6927,32.8258
82.6911,33.0128
83.0709,32.8335
83.0953,32.9295
83.4142,32.7414
83.4784,32.7131
83.4961,32.8081
83.4269,32.8875
83.3425,33.0939
83.2251,33.1207
83.111,33.2738
82.975,33.5221
82.8276,33.8762
82.6288,34.1981
82.3493,34.5808
81.9177,35.0873
81.5396,35.7121
81.096,36.5136
80.6707,37.5676
80.0147,38.7215
79.0418,40.2146
77.6565,41.6346
75.846,43.3506
73.7791,45.0614
71.9418,46.7716
70.3637,48.284
68.6516,49.7712
67.1984,51.0344
64.8101,52.499
62.0245,53.4748
58.5033,54.1305
55.3316,54.883
52.4438,55.9092
49.12,56.6884
46.2857,57.3658
44.1036,58.0819
42.2678,58.5236
41.2149,58.6024
40.7142,58.6233
