x,y
62.4177,55.5605
62.4229,55.0606
62.2309,55.0457
61.9544,54.2084
61.4681,53.4319
60.8229,53.0341
59.8007,52.2084
58.784,51.2452
57.7323,50.1027
56.5967,48.9127
55.4615,47.4982
54.1537,45.6674
52.7295,43.952
51.1134,41.8247
49.4941,39.4688
47.8432,37.3393
46.4914,35.3885
45.4742,33.285
44.6423,31.3115
43.8576,29.3861
43.0499,27.6583
42.2418,26.135
41.4577,24.5615
40.7677,23.1143
40.0399,21.7288
39.5137,20.4747
38.8711,19.5186
38.3861,18.7021
38.0171,17.8732
37.7707,16.8245
37.3975,16.162
37.0565,15.7354
36.7226,15.4566
36.397,15.5254
46.1523,27.4129
47.8578,26.6576
50.0897,25.7856
52.4774,24.8172
55.8955,23.6207
58.8695,22.8489
61.8952,21.3918
65.0858,19.898
68.0614,18.669
70.8318,17.4869
73.4886,16.4475
76.0988,15.5256
79.0254,14.555
82.4833,13.511
85.7329,12.5432
87.1964,11.6437
88.8083,10.6965
90.0302,9.79888
91.0378,9.06991
91.6894,8.59043
91.8837,8.429
92.0482,8.26786
91.9671,8.33128
91.8922,8.40416
110.334,43.3196
110.226,42.9516
110.011,42.2515
109.76,41.7055
109.278,41.0699
108.952,40.6102
108.816,39.8196
108.562,39.0951
108.094,38.251
107.309,37.201
106.357,36.0643
105.314,34.8158
104.032,33.642
102.848,32.5855
102.041,31.4904
101.254,30.2374
100.551,29.2577
99.6879,27.9585
98.6233,26.5562
97.1776,24.9564
95.488,23.2054
93.5626,21.2695
91.582,18.7551
89.5531,16.1933
87.8299,13.4455
86.1317,10.5811
84.8803,8.26124
84.1959,5.89733
82.9441,4.06418
81.6428,2.4551
80.2955,0.989723
79.0438,-0.247504
77.9287,-1.2685
76.9218,-2.11002
75.9551,-2.93459
75.021,-3.53504
73.9942,-3.89821
73.6305,-4.60325
73.174,-5.03426
72.9177,-5.21628
72.6978,-5.11139
72.6107,-5.0149
72.8655,-5.10833
72.4819,-4.69338
72.2208,-4.26109
72.6999,-4.37226
72.714,-4.34603
72.8899,-4.47422
72.8965,-4.645
72.7826,-4.97032
