x,y
77.5405,54.5584
77.5978,54.4007
77.5538,54.3367
77.3751,54.3322
77.1544,54.1235
76.8772,54.1526
76.5918,54.0072
76.3777,53.6298
76.1741,53.6749
75.7977,53.2711
75.4362,53.0043
75.0672,52.4649
74.0662,51.8644
73.3807,50.9605
72.2963,49.9004
71.4044,48.3956
70.4492,47.0962
69.3159,45.2939
67.6862,43.1637
66.3059,40.9033
64.5759,38.5617
62.4489,36.2937
60.4433,33.7608
58.6343,31.5425
57.2297,29.3648
56.079,27.3671
55.0826,25.7126
54.1076,24.1773
53.4401,22.6767
52.8034,21.3267
52.1846,19.9688
51.4288,18.8141
50.8119,17.8925
50.1879,17.0522
49.6701,16.3809
49.2499,15.8944
49.003,15.6725
48.9689,15.5145
48.9196,15.8308
48.9885,16.0232
49.0253,16.3889
49.0966,16.7473
49.2097,16.9068
49.365,17.0172
49.4589,17.0504
49.5989,16.982
49.6702,16.7815
35.9466,3.99349
36.0935,3.65966
36.1142,3.32414
35.9468,3.11449
35.839,2.92944
35.9861,2.42059
35.8174,2.34176
35.9933,1.7635
35.8248,1.7168
35.8227,1.39302
36.0426,0.77068
36.0903,0.390246
36.15,0.0599699
36.0896,-0.398462
36.0788,-0.993068
35.9111,-1.37239
35.8111,-1.76239
35.7953,-2.32798
35.8168,-2.87006
35.9242,-3.58452
